"0","Period End Date","12/31/2013","12/31/2014","12/31/2015","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/26/2016","3/1/2017","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","999.5","1,148.3","550.3","378.0"
"0","Cost of Revenue","697.7","787.2","537.5","224.4"
"0","Gross Profit","301.8","361.1","12.7","153.5"
"0","Selling,General and Administrative","-","-","-","-"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-1,448.6","-276.2","-1,875.6","599.1"
"0","Operating Expenses","144.2","143.3","128.0","152.1"
"0","Operating Income","157.6","217.8","-115.3","1.4"
"0","Net Interest Income","-58.2","-145.7","-232.9","-71.1"
"0","Other Income/Expense,Net","-1,479.8","242.7","-1,565.3","600.4"
"0","Pre-Tax Income","-1,380.4","314.9","-1,913.5","530.7"
"0","Provision for Income Tax","-157.7","-1.1","9.1","-5.0"
"0","Net Income","-1,222.7","316.0","-1,922.6","535.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.11","0.00","0.00","0.00"
"0","Basic EPS","-552.50","115.60","-643.45","3.67"
"1","Basic Weighted Average Shares","2.23","2.45","3.12","132.76"
"1","Basic EPS from Continuing Operations","-552.50","115.60","-643.45","3.67"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-552.50","99.62","-643.45","3.65"
"1","Diluted Weighted Average Shares","2.23","3.19","3.12","133.58"
"1","Diluted EPS from Continuing Operations","-552.50","99.62","-643.45","3.65"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
