"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/22/2017","2/16/2018","2/16/2018","2/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","591.1","575.1","828.3","971.3"
"0","Cost of Revenue","144.9","122.2","151.9","165.2"
"0","Gross Profit","446.2","452.9","676.3","806.2"
"0","Selling,General and Administrative","80.8","85.7","86.2","87.2"
"1","General and Administrative Expense","80.8","85.7","86.2","87.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","187.7","195.5","195.7","200.6"
"0","Operating Income","258.5","257.4","480.6","605.5"
"0","Net Interest Income","-114.6","-121.9","-183.8","-215.1"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","143.9","135.6","296.9","390.4"
"0","Provision for Income Tax","5.1","7.4","7.5","9.8"
"0","Net Income","138.8","128.1","289.3","380.6"
"0","Dividend Per Share","2.08","2.18","2.32","2.50"
"0","Tax Rate","0.04","0.06","0.03","0.03"
"0","Basic EPS","1.23","1.12","1.62","1.80"
"1","Basic Weighted Average Shares","112.04","114.43","178.59","210.71"
"1","Basic EPS from Continuing Operations","1.23","1.12","1.62","1.80"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.18","1.08","1.60","1.79"
"1","Diluted Weighted Average Shares","117.59","118.44","180.62","212.75"
"1","Diluted EPS from Continuing Operations","1.18","1.08","1.60","1.79"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
