"0","Period End Date","3/31/2015","3/31/2016","3/31/2017","3/31/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","5/19/2017","5/18/2018","5/18/2018","5/18/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,353.2","1,195.5","1,312.7","1,562.5"
"0","Cost of Revenue","1,024.7","906.5","1,027.9","1,243.6"
"0","Gross Profit","328.6","289.1","284.8","318.9"
"0","Selling,General and Administrative","115.8","119.8","117.6","140.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-45.3","-3.6","1.5"
"0","Operating Expenses","115.8","119.8","117.6","140.5"
"0","Operating Income","212.7","169.3","167.2","178.3"
"0","Net Interest Income","4.6","5.0","7.4","12.8"
"0","Other Income/Expense,Net","1.3","-42.2","0.4","1.2"
"0","Pre-Tax Income","218.6","132.2","174.9","192.3"
"0","Provision for Income Tax","-7.3","30.6","49.2","187.4"
"0","Net Income","225.9","101.5","125.8","4.9"
"0","Dividend Per Share","0.40","0.42","0.43","0.45"
"0","Tax Rate","0.03","0.23","0.28","0.97"
"0","Basic EPS","1.34","0.61","0.75","0.03"
"1","Basic Weighted Average Shares","168.15","167.80","167.51","168.26"
"1","Basic EPS from Continuing Operations","1.34","0.61","0.75","0.03"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.34","0.60","0.75","0.03"
"1","Diluted Weighted Average Shares","168.40","167.96","167.84","168.93"
"1","Diluted EPS from Continuing Operations","1.34","0.60","0.75","0.03"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
