"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","703.0","707.0","730.0","718.1"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","19.5","18.3","20.0","19.6"
"1","General and Administrative Expense","-","-","20.0","19.6"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-3.6","-2.7","-","-"
"0","Operating Expenses","-","-","-","-"
"0","Operating Income","-","-","-","-"
"0","Net Interest Income","-4.8","-4.8","-4.8","-4.8"
"0","Other Income/Expense,Net","2.5","2.0","3.7","2.0"
"0","Pre-Tax Income","-54.8","-129.4","22.8","2.9"
"0","Provision for Income Tax","0.3","-4.6","0.5","0.3"
"0","Net Income","-55.1","-125.0","22.3","2.6"
"0","Dividend Per Share","0.15","0.15","0.15","0.15"
"0","Tax Rate","0.01","0.02","0.02","0.02"
"0","Basic EPS","-0.74","-1.56","0.17","-0.07"
"1","Basic Weighted Average Shares","85.86","83.94","83.04","83.13"
"1","Basic EPS from Continuing Operations","-0.74","-1.56","0.17","-0.07"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.74","-1.56","0.16","-0.07"
"1","Diluted Weighted Average Shares","85.86","83.94","83.32","83.13"
"1","Diluted EPS from Continuing Operations","-0.74","-1.56","0.16","-0.07"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
