"0","Period End Date","2/1/2015","1/31/2016","1/29/2017","1/28/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/29/2017","3/27/2018","3/27/2018","3/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","239.0","266.0","303.4","258.7"
"0","Operating Gains/Losses","-","-","-","6.2"
"1","Gain/Loss on Investment Securities","-","-","-","6.2"
"0","Depreciation,Amortization and Depletion","58.4","73.4","87.7","108.2"
"0","Deferred Taxes","2.1","11.1","-17.6","-11.4"
"0","Other Non-Cash Items","-1.5","-3.6","-4.5","-6.2"
"1","Asset Impairment Charge","-","0.0","0.0","11.6"
"1","Stock-Based Compensation","8.3","10.4","16.8","17.6"
"1","Excess Tax Benefit from Stock-Based Compensation","-0.4","-","-","-"
"0","Change in Receivables","-","-","-","-"
"0","Change in Inventories","-26.8","-83.3","-5.4","-21.2"
"0","Change in Pay/Accrued Exp","29.2","52.8","-15.8","16.5"
"1","Change in Payables","17.1","20.7","4.1","-18.0"
"2","Change In Account Payable","-2.2","1.2","14.1","-1.6"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","27.9","26.7","17.0","87.6"
"0","Cash Flow from Operating Activities","314.4","297.5","386.4","489.3"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-119.7","-143.5","-149.5","-157.9"
"1","Purchase of Property,Plant and Equipment","-119.7","-143.5","-149.5","-157.9"
"0","Purchase/Sale of Business,Net","-","-","-","-"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-","0.0","0.0","-7.2"
"1","Purchase of Investments","-","0.0","0.0","-7.2"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","-","-","-","-"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-","-","-","-8.3"
"0","Cash Flow from Investing Activities","-119.7","-143.5","-149.5","-173.4"
"0","Issuance/Payments of Debt,Net","-","-","-","-"
"1","Issuance/Payments of LT Debt,Net","-","-","-","-"
"2","Payments to Settle Long Term Debt","-","-","-","-"
"0","Issuance/Payments of Common Stock,Net","-147.4","-274.2","-29.3","-100.3"
"1","Proceeds or Issuance of Long Term Debt","-","-","-","-"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-147.4","-274.2","-29.3","-100.3"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-","-","-","-"
"1","Common Stock Dividends Paid","-","-","-","-"
"0","Other Financing Changes, Net","-1.6","1.7","2.7","2.4"
"0","Cash Flow from Financing Activities","-149.1","-272.5","-26.6","-97.9"
"0","Cash, Equivalents, Start of Period","698.6","664.5","501.5","734.8"
"0","Cash, Equivalents, End of Period","664.5","501.5","734.8","990.5"
"0","Change in Cash","45.6","-118.4","210.3","218.1"
"0","Free Cash Flow","194.7","154.1","236.9","331.5"
"0","Effect of Exchange Rate Changes","-79.8","-44.6","23.1","37.6"
