"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/15/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","32.4","51.6","61.7","48.9"
"0","Operating Gains/Losses","-0.4","-3.8","-1.0","1.5"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","28.0","31.5","34.6","39.0"
"0","Deferred Taxes","0.1","2.2","-3.4","0.7"
"0","Other Non-Cash Items","0.3","-0.3","-4.2","0.3"
"1","Asset Impairment Charge","-","-","-","-"
"1","Stock-Based Compensation","11.0","16.0","19.8","23.0"
"1","Excess Tax Benefit from Stock-Based Compensation","-1.2","-1.5","-4.3","0.0"
"0","Change in Receivables","3.3","-9.1","-18.1","-20.5"
"0","Change in Inventories","-","-","-","-"
"0","Change in Pay/Accrued Exp","0.6","12.7","12.2","26.0"
"1","Change in Payables","-8.0","8.9","-2.2","12.7"
"2","Change In Account Payable","-0.1","0.0","-2.6","1.7"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-3.5","0.4","8.3","-8.9"
"0","Cash Flow from Operating Activities","66.7","96.7","100.3","113.1"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-27.7","-25.6","-25.9","-35.2"
"1","Purchase of Property,Plant and Equipment","-27.7","-25.6","-25.9","-35.2"
"0","Purchase/Sale of Business,Net","-58.2","-44.3","-28.7","-26.3"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-2.4","-3.7","-0.2","-161.3"
"1","Purchase of Investments","-9.1","-129.1","-182.5","-402.7"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","6.7","125.4","182.3","241.4"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-","-","-","-"
"0","Cash Flow from Investing Activities","-88.3","-73.5","-54.7","-222.7"
"0","Issuance/Payments of Debt,Net","49.0","19.3","-25.3","15.2"
"1","Issuance/Payments of LT Debt,Net","49.0","19.3","-25.3","15.2"
"2","Payments to Settle Long Term Debt","-1.0","-10.7","-25.3","-45.4"
"0","Issuance/Payments of Common Stock,Net","-3.3","-14.2","-18.2","-43.5"
"1","Proceeds or Issuance of Long Term Debt","50.0","30.0","0.0","60.6"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-3.3","-14.2","-18.2","-43.5"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-","-","-","-"
"1","Common Stock Dividends Paid","-","-","-","-"
"0","Other Financing Changes, Net","0.8","1.6","4.3","-0.8"
"0","Cash Flow from Financing Activities","52.9","10.0","-32.7","-20.5"
"0","Cash, Equivalents, Start of Period","148.1","176.5","205.3","213.2"
"0","Cash, Equivalents, End of Period","176.5","205.3","213.2","86.8"
"0","Change in Cash","31.3","33.2","12.9","-130.1"
"0","Free Cash Flow","39.0","71.1","74.4","78.0"
"0","Effect of Exchange Rate Changes","-2.9","-4.3","-5.0","3.7"
