"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","4/4/2017","4/6/2018","4/6/2018","4/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,902.1","4,575.6","4,709.7","5,021.6"
"0","Cost of Revenue","1,926.0","2,330.0","2,485.8","2,519.0"
"0","Gross Profit","1,976.1","2,245.6","2,223.9","2,502.6"
"0","Selling,General and Administrative","768.4","856.4","901.6","1,000.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","210.2","260.7","229.8","335.3"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","978.6","1,117.1","1,131.4","1,335.8"
"0","Operating Income","997.4","1,128.5","1,092.5","1,166.8"
"0","Net Interest Income","-258.1","-272.7","-273.2","-295.0"
"0","Other Income/Expense,Net","-53.5","-53.1","9.6","-62.7"
"0","Pre-Tax Income","685.8","802.7","828.9","809.1"
"0","Provision for Income Tax","142.6","184.7","195.6","40.0"
"0","Net Income","546.9","618.8","634.3","770.7"
"0","Dividend Per Share","0.23","0.37","0.38","0.37"
"0","Tax Rate","0.244214775","0.267473325","0.279102600","0.058146375"
"0","Basic EPS","0.80","0.91","0.93","1.13"
"1","Basic Weighted Average Shares","797.01","794.92","794.54","795.67"
"1","Basic EPS from Continuing Operations","0.80","0.91","0.93","1.13"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.80","0.91","0.93","1.13"
"1","Diluted Weighted Average Shares","797.01","795.35","795.64","795.73"
"1","Diluted EPS from Continuing Operations","0.80","0.91","0.93","1.13"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
