"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","-","-","0.0","0.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","2.5","5.3","5.5","7.2"
"1","General and Administrative Expense","2.5","5.3","5.5","7.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","7.0","5.9","5.7","7.4"
"0","Special Income/Charges","-0.6","-","-","-"
"0","Operating Expenses","9.5","11.1","11.1","14.5"
"0","Operating Income","-9.5","-11.1","-11.1","-14.5"
"0","Net Interest Income","0.0","-0.2","-0.2","-0.1"
"0","Other Income/Expense,Net","-0.6","0.0","-","-"
"0","Pre-Tax Income","-10.2","-11.3","-11.3","-14.6"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-10.2","-11.3","-11.3","-14.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.56","-1.60","-0.46","-0.60"
"1","Basic Weighted Average Shares","18.03","7.03","24.54","24.57"
"1","Basic EPS from Continuing Operations","-0.56","-1.60","-0.46","-0.60"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-0.56","-1.60","-0.46","-0.60"
"1","Diluted Weighted Average Shares","18.03","7.03","24.54","24.57"
"1","Diluted EPS from Continuing Operations","-0.56","-1.60","-0.46","-0.60"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
