"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/1/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","261.9","279.3","272.8","292.2"
"0","Cost of Revenue","157.3","163.8","162.2","173.4"
"0","Gross Profit","104.6","115.5","110.6","118.8"
"0","Selling,General and Administrative","85.7","98.3","92.3","91.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","7.9","7.8","8.0","7.9"
"0","Special Income/Charges","-0.5","-1.3","-","-"
"0","Operating Expenses","93.6","106.1","100.3","99.8"
"0","Operating Income","11.0","9.5","10.4","19.0"
"0","Net Interest Income","-5.4","-5.8","-5.0","-5.1"
"0","Other Income/Expense,Net","-1.3","-2.3","-1.0","-0.8"
"0","Pre-Tax Income","4.3","1.3","4.4","13.1"
"0","Provision for Income Tax","0.7","4.5","1.1","0.4"
"0","Net Income","3.6","-3.2","3.3","12.7"
"0","Dividend Per Share","0.21","0.21","0.21","0.21"
"0","Tax Rate","0.35","0.40","0.27","0.29"
"0","Basic EPS","0.20","-0.18","0.18","0.71"
"1","Basic Weighted Average Shares","17.73","17.76","17.79","17.94"
"1","Basic EPS from Continuing Operations","0.20","-0.18","0.18","0.71"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.20","-0.18","0.18","0.69"
"1","Diluted Weighted Average Shares","18.17","17.76","18.25","18.37"
"1","Diluted EPS from Continuing Operations","0.20","-0.18","0.18","0.69"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
