"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/1/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code","USD","USD","USD","USD"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","76.6","94.7","100.0","62.5"
"0","Operating Gains/Losses","0.0","0.0","0.1","0.0"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","8.8","10.0","13.5","16.1"
"0","Deferred Taxes","-1.0","-2.6","-3.7","19.3"
"0","Other Non-Cash Items","-","-","-","-"
"1","Asset Impairment Charge","-","0.0","0.0","2.7"
"1","Stock-Based Compensation","9.8","11.1","16.5","15.5"
"1","Excess Tax Benefit from Stock-Based Compensation","-14.8","-12.0","0.0","0.0"
"0","Change in Receivables","-","-","-","-"
"0","Change in Inventories","1.1","-23.1","-1.0","6.1"
"0","Change in Pay/Accrued Exp","13.4","14.5","-1.3","3.0"
"1","Change in Payables","13.4","14.5","-1.3","3.0"
"2","Change In Account Payable","-1.3","2.5","-1.3","3.0"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-","-","-","-"
"0","Cash Flow from Operating Activities","105.2","111.5","137.0","123.8"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-20.4","-23.5","-32.7","-13.2"
"1","Purchase of Property,Plant and Equipment","-20.4","-23.7","-32.7","-13.2"
"0","Purchase/Sale of Business,Net","-","-","-","-"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","8.6","-","-","-"
"1","Purchase of Investments","-3.9","-","-","-"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","12.5","-","-","-"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-4.5","-1.6","0.8","0.3"
"0","Cash Flow from Investing Activities","-16.3","-25.1","-31.9","-12.9"
"0","Issuance/Payments of Debt,Net","0.0","0.0","0.0","0.0"
"1","Issuance/Payments of LT Debt,Net","-","-","-","-"
"2","Payments to Settle Long Term Debt","-","-","-","-"
"0","Issuance/Payments of Common Stock,Net","-138.8","-61.2","-64.6","-50.0"
"1","Proceeds or Issuance of Long Term Debt","-","-","-","-"
"1","Proceeds or Issuance of Short Term Debt","30.0","0.0","73.7","3.5"
"1","Issuance/Payments of ST Debt,Net","0.0","0.0","0.0","0.0"
"2","Payments to Settle Short Term Debt","-30.0","0.0","-73.7","-3.5"
"1","Payments for Common Stock","-138.8","-61.2","-64.6","-50.0"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-","-","-","-"
"1","Common Stock Dividends Paid","-","-","-","-"
"0","Other Financing Changes, Net","14.8","12.0","-0.3","-0.3"
"0","Cash Flow from Financing Activities","-113.0","-49.2","-64.9","-50.3"
"0","Cash, Equivalents, Start of Period","137.3","111.1","143.2","175.8"
"0","Cash, Equivalents, End of Period","111.1","143.2","175.8","247.1"
"0","Change in Cash","-24.1","37.2","40.3","60.6"
"0","Free Cash Flow","84.8","87.7","104.3","110.6"
"0","Effect of Exchange Rate Changes","-2.1","-5.1","-7.7","10.8"
