"0","Period End Date","6/30/2017","9/30/2017","12/31/2017","3/31/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","8/20/2018","11/9/2017","-","5/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","290.5","287.2","293.9","263.7"
"0","Cost of Revenue","93.3","96.3","111.6","99.8"
"0","Gross Profit","197.2","190.9","182.3","163.9"
"0","Selling,General and Administrative","133.7","132.9","152.9","126.7"
"1","General and Administrative Expense","10.5","130.1","161.0","125.6"
"1","Selling and Marketing Expense","123.2","2.7","-","1.1"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.1","-1.0","-367.9","-30.2"
"0","Operating Expenses","149.8","148.1","167.5","138.7"
"0","Operating Income","47.4","42.8","14.8","25.2"
"0","Net Interest Income","-34.3","-35.3","-23.2","-0.1"
"0","Other Income/Expense,Net","-0.2","-1.0","-367.9","-30.2"
"0","Pre-Tax Income","12.9","6.5","-376.3","-5.1"
"0","Provision for Income Tax","7.2","5.3","-170.2","-0.1"
"0","Net Income","5.7","1.3","-206.1","-5.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.03","0.08","0.40","0.27"
"0","Basic EPS","0.19","0.04","-7.03","-0.17"
"1","Basic Weighted Average Shares","29.31","29.31","29.31","29.31"
"1","Basic EPS from Continuing Operations","0.19","0.04","-7.03","-0.17"
"1","Basic EPS,Continuing and Discontinued","-","0.00","-","-"
"0","Diluted EPS","0.19","0.04","-7.03","-0.17"
"1","Diluted Weighted Average Shares","29.31","29.31","29.31","29.31"
"1","Diluted EPS from Continuing Operations","0.19","0.04","-7.03","-0.17"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","-","-"
