"0","Period End Date","6/26/2015","6/24/2016","6/30/2017","6/29/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","8/23/2017","8/22/2018","8/22/2018","8/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","773.6","976.7","1,420.5","1,371.9"
"0","Cost of Revenue","685.8","857.2","1,249.0","1,218.5"
"0","Gross Profit","87.8","119.5","171.5","153.4"
"0","Selling,General and Administrative","39.5","49.8","65.6","57.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-1.2","0.0","0.0","-1.8"
"0","Operating Expenses","39.5","49.8","65.6","57.8"
"0","Operating Income","48.3","69.8","105.8","95.6"
"0","Net Interest Income","0.6","0.0","-1.3","0.3"
"0","Other Income/Expense,Net","-1.3","-1.5","-0.6","-7.9"
"0","Pre-Tax Income","47.6","68.2","103.9","88.0"
"0","Provision for Income Tax","4.0","6.3","6.7","3.9"
"0","Net Income","43.6","61.9","97.1","84.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.06","0.07","0.06","0.04"
"0","Basic EPS","1.23","1.73","2.63","2.26"
"1","Basic Weighted Average Shares","35.35","35.86","36.93","37.26"
"1","Basic EPS from Continuing Operations","1.23","1.73","2.63","2.26"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.21","1.68","2.57","2.21"
"1","Diluted Weighted Average Shares","35.98","36.87","37.85","38.04"
"1","Diluted EPS from Continuing Operations","1.21","1.68","2.57","2.21"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
