"0","Period End Date","12/31/2013","12/31/2014","12/31/2015","12/31/2016"
"0","Stmt Source","424B4","20-F","20-F","20-F"
"0","Stmt Source Date","9/23/2016","4/27/2017","4/27/2017","4/27/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","9.2","18.2","34.4","58.6"
"0","Cost of Revenue","2.0","3.1","5.2","7.8"
"0","Gross Profit","7.1","15.1","29.2","50.7"
"0","Selling,General and Administrative","8.7","14.9","21.2","33.5"
"1","General and Administrative Expense","4.4","8.0","8.9","12.3"
"1","Selling and Marketing Expense","4.2","6.9","12.4","21.3"
"0","Research and Development","3.0","5.6","14.7","22.6"
"0","Special Income/Charges","0.0","-","-","-"
"0","Operating Expenses","11.7","20.5","35.9","56.1"
"0","Operating Income","-4.5","-5.3","-6.7","-5.4"
"0","Net Interest Income","0.0","0.0","0.0","-0.2"
"0","Other Income/Expense,Net","0.0","-0.1","0.2","-0.2"
"0","Pre-Tax Income","-4.5","-5.4","-6.5","-5.8"
"0","Provision for Income Tax","0.0","0.1","0.7","4.2"
"0","Net Income","-4.5","-5.5","-7.1","-9.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.0000000","0.0014629","0.0160919","0.0365725"
"0","Basic EPS","-","-","-","-0.95"
"1","Basic Weighted Average Shares","3.22","3.22","3.22","2.20"
"1","Basic EPS from Continuing Operations","-","-","-","-0.95"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-","-","-","-0.95"
"1","Diluted Weighted Average Shares","3.22","3.22","3.22","2.20"
"1","Diluted EPS from Continuing Operations","-","-","-","-0.95"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
