"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","424B4","20-F","20-F","20-F"
"0","Stmt Source Date","10/20/2017","4/11/2018","4/11/2018","4/11/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","-90.9","-107.3","-225.0","-561.2"
"0","Operating Gains/Losses","0.2","10.7","5.4","-27.6"
"1","Gain/Loss on Investment Securities","-","-","-14.7","-23.9"
"0","Depreciation,Amortization and Depletion","18.4","29.3","39.6","40.9"
"0","Deferred Taxes","-11.7","-2.3","-2.2","-6.4"
"0","Other Non-Cash Items","1.1","-0.7","-1.7","51.8"
"1","Asset Impairment Charge","3.6","5.7","18.0","2.1"
"1","Stock-Based Compensation","4.0","20.6","28.8","28.6"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-1.9","-10.9","4.4","-26.4"
"0","Change in Inventories","-1.3","-2.9","0.1","-6.0"
"0","Change in Pay/Accrued Exp","16.4","31.2","47.3","215.0"
"1","Change in Payables","16.4","4.8","0.1","31.5"
"2","Change In Account Payable","-1.0","4.3","-3.1","1.8"
"0","Change in Other Current Assets","-","0.0","4.9","2.7"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","67.7","30.3","-9.0","60.1"
"0","Cash Flow from Operating Activities","2.5","-25.1","-109.8","-331.5"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-19.3","-25.7","-16.5","-67.0"
"1","Purchase of Property,Plant and Equipment","-19.3","-25.8","-17.0","-67.4"
"0","Purchase/Sale of Business,Net","-","0.0","0.0","-18.1"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-9.7","-52.1","-1.4","-23.4"
"1","Purchase of Investments","-9.7","-52.1","-19.9","-23.4"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","0.0","0.0","18.5","0.0"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-","-0.8","-4.5","2.3"
"0","Cash Flow from Investing Activities","-51.2","-129.4","-34.9","-121.4"
"0","Issuance/Payments of Debt,Net","-8.4","-1.5","1.8","674.3"
"1","Issuance/Payments of LT Debt,Net","-8.4","-1.5","1.8","674.3"
"2","Payments to Settle Long Term Debt","-10.0","-1.5","-2.5","-3.9"
"0","Issuance/Payments of Common Stock,Net","118.6","185.0","3.2","960.9"
"1","Proceeds or Issuance of Long Term Debt","1.6","0.0","4.3","678.2"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-","-","-","-"
"1","Proceeds or Issuance of Common Stock","118.6","185.0","3.2","960.9"
"0","Cash Dividends Paid","-","-","-","-"
"1","Common Stock Dividends Paid","-","-","-","-"
"0","Other Financing Changes, Net","3.0","4.3","-","-11.4"
"0","Cash Flow from Financing Activities","113.1","187.8","199.6","1,623.8"
"0","Cash, Equivalents, Start of Period","22.3","86.0","116.2","170.1"
"0","Cash, Equivalents, End of Period","86.0","116.2","170.1","1,347.4"
"0","Change in Cash","64.3","33.3","55.0","1,171.0"
"0","Free Cash Flow","-39.1","-101.8","-139.3","-414.0"
"0","Effect of Exchange Rate Changes","-0.6","-3.1","-1.1","6.3"
