"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","3/30/2018","-","6/28/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","521.4","560.4","570.0","558.0"
"0","Cost of Revenue","358.5","397.2","401.0","380.1"
"0","Gross Profit","163.0","163.2","169.0","178.0"
"0","Selling,General and Administrative","73.3","73.6","75.9","75.8"
"1","General and Administrative Expense","73.3","73.6","75.9","75.8"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-6.0","31.0","-","-4.7"
"0","Operating Expenses","182.7","185.5","182.5","184.7"
"0","Operating Income","-19.8","-22.3","-13.4","-6.7"
"0","Net Interest Income","-10.5","-18.7","-9.5","-34.2"
"0","Other Income/Expense,Net","-6.0","31.0","-","-4.7"
"0","Pre-Tax Income","-5.3","-41.0","-23.0","-45.6"
"0","Provision for Income Tax","4.8","-17.7","0.7","-3.7"
"0","Net Income","-10.1","-23.3","-23.6","-42.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.19","0.22","0.17","0.14"
"0","Basic EPS","-0.26","-0.60","-0.61","-1.09"
"1","Basic Weighted Average Shares","38.42","38.42","38.45","38.51"
"1","Basic EPS from Continuing Operations","-0.26","-0.60","-0.61","-1.09"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.26","-0.60","-0.61","-1.09"
"1","Diluted Weighted Average Shares","38.42","38.42","38.45","38.51"
"1","Diluted EPS from Continuing Operations","-0.26","-0.60","-0.61","-1.09"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
