"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","438.6","459.6","465.4","455.0"
"0","Cost of Revenue","267.4","279.3","292.8","282.2"
"0","Gross Profit","171.2","180.3","172.6","172.8"
"0","Selling,General and Administrative","17.4","21.7","18.1","18.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","24.8","24.6","26.0","27.2"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","42.2","46.3","44.1","46.1"
"0","Operating Income","129.1","134.0","128.5","126.7"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","1.8","4.2","3.2","2.3"
"0","Pre-Tax Income","130.8","138.2","131.8","129.0"
"0","Provision for Income Tax","40.6","7.7","20.5","19.9"
"0","Net Income","90.2","130.5","111.2","109.0"
"0","Dividend Per Share","0.10","0.10","0.11","0.11"
"0","Tax Rate","0.31","-0.06","0.16","0.16"
"0","Basic EPS","0.32","0.45","0.40","0.40"
"1","Basic Weighted Average Shares","284.66","285.71","274.76","271.75"
"1","Basic EPS from Continuing Operations","0.32","0.45","0.40","0.40"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.31","0.45","0.40","0.40"
"1","Diluted Weighted Average Shares","287.02","285.72","277.51","274.12"
"1","Diluted EPS from Continuing Operations","0.31","0.45","0.40","0.40"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
