"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/17/2017","3/1/2018","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","446.0","434.4","441.1","454.9"
"0","Cost of Revenue","236.3","234.1","241.0","245.2"
"0","Gross Profit","209.7","200.3","200.1","209.7"
"0","Selling,General and Administrative","128.0","130.6","142.6","157.5"
"1","General and Administrative Expense","61.5","60.6","63.6","74.9"
"1","Selling and Marketing Expense","66.5","70.1","79.0","82.6"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","128.0","130.6","142.6","157.5"
"0","Operating Income","81.7","69.7","57.5","52.2"
"0","Net Interest Income","-5.2","-3.6","-0.2","0.4"
"0","Other Income/Expense,Net","0.1","-","-","-"
"0","Pre-Tax Income","76.6","66.1","57.3","52.6"
"0","Provision for Income Tax","30.3","26.1","22.5","32.0"
"0","Net Income","46.4","40.0","34.8","20.6"
"0","Dividend Per Share","0.00","0.00","0.00","1.00"
"0","Tax Rate","0.39","0.39","0.39","0.40"
"0","Basic EPS","4.39","3.78","3.28","1.93"
"1","Basic Weighted Average Shares","10.56","10.59","10.61","10.68"
"1","Basic EPS from Continuing Operations","4.39","3.78","3.28","1.93"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","4.35","3.73","3.21","1.84"
"1","Diluted Weighted Average Shares","10.65","10.74","10.85","11.20"
"1","Diluted EPS from Continuing Operations","4.35","3.73","3.21","1.84"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
