"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/3/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","205.8","240.3","259.7","351.0"
"0","Cost of Revenue","77.7","84.7","95.1","177.6"
"0","Gross Profit","128.1","155.6","164.6","173.5"
"0","Selling,General and Administrative","25.0","23.7","24.7","26.8"
"1","General and Administrative Expense","25.0","23.7","24.7","26.8"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-1.0","-24.7","-2.6","-1.4"
"0","Operating Expenses","67.7","69.8","71.4","78.7"
"0","Operating Income","60.5","85.8","93.2","94.8"
"0","Net Interest Income","-23.4","-19.5","-13.1","-14.0"
"0","Other Income/Expense,Net","-26.1","344.0","6.4","-47.3"
"0","Pre-Tax Income","11.0","410.4","86.5","33.5"
"0","Provision for Income Tax","0.0","1.8","-","-"
"0","Net Income","11.0","408.6","86.5","33.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.05","1.71","0.36","0.14"
"1","Basic Weighted Average Shares","239.31","239.33","238.23","230.93"
"1","Basic EPS from Continuing Operations","0.05","1.71","0.36","0.14"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.05","1.71","0.36","0.14"
"1","Diluted Weighted Average Shares","244.89","239.33","239.32","231.71"
"1","Diluted EPS from Continuing Operations","0.05","1.71","0.36","0.14"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
