"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/2/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","-","-","-","-"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","3.5","9.5","14.2","12.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","19.1","26.4","33.9","30.2"
"0","Special Income/Charges","0.1","-17.4","0.4","0.8"
"0","Operating Expenses","22.6","35.8","48.1","42.6"
"0","Operating Income","-22.6","-35.8","-48.1","-42.6"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","-1.3","-17.4","0.4","0.8"
"0","Pre-Tax Income","-23.9","-53.2","-47.7","-41.9"
"0","Provision for Income Tax","0.0","0.1","0.1","0.2"
"0","Net Income","-23.9","-53.3","-47.9","-42.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-","-31.47","-1.58","-0.84"
"1","Basic Weighted Average Shares","20.72","14.40","30.24","49.90"
"1","Basic EPS from Continuing Operations","-","-31.47","-1.58","-0.84"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
"0","Diluted EPS","-","-31.47","-1.58","-0.84"
"1","Diluted Weighted Average Shares","20.72","14.40","30.24","49.90"
"1","Diluted EPS from Continuing Operations","-","-31.47","-1.58","-0.84"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
