"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/1/2018","3/1/2018","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","102.4","122.5","117.7","111.6"
"0","Cost of Revenue","85.3","97.9","94.4","93.0"
"0","Gross Profit","17.1","24.6","23.3","18.7"
"0","Selling,General and Administrative","27.1","25.6","29.2","31.6"
"1","General and Administrative Expense","16.9","15.1","17.4","19.0"
"1","Selling and Marketing Expense","10.3","10.6","11.8","12.6"
"0","Research and Development","6.0","5.3","5.3","6.2"
"0","Special Income/Charges","0.0","0.0","0.0","0.0"
"0","Operating Expenses","33.1","30.9","34.5","37.8"
"0","Operating Income","-16.0","-6.2","-11.2","-19.1"
"0","Net Interest Income","-50.3","-0.2","-0.8","-0.2"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","-66.3","-6.4","-12.0","-19.3"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-66.3","-6.4","-12.0","-19.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-5.37","-0.28","-0.52","-0.83"
"1","Basic Weighted Average Shares","12.35","22.99","23.14","23.39"
"1","Basic EPS from Continuing Operations","-5.37","-0.28","-0.52","-0.83"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-5.37","-0.28","-0.52","-0.83"
"1","Diluted Weighted Average Shares","12.35","22.99","23.14","23.39"
"1","Diluted EPS from Continuing Operations","-5.37","-0.28","-0.52","-0.83"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
