"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/9/2017","3/2/2018","3/2/2018","3/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,367.1","2,085.6","2,076.4","1,931.9"
"0","Cost of Revenue","1,169.3","1,779.7","1,777.8","1,655.7"
"0","Gross Profit","197.8","305.9","298.6","276.2"
"0","Selling,General and Administrative","114.9","203.3","166.2","142.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.5","-290.8","-10.0","-7.3"
"0","Operating Expenses","114.9","203.3","166.2","142.4"
"0","Operating Income","82.9","102.7","132.3","133.8"
"0","Net Interest Income","-12.8","-110.1","-131.2","-76.7"
"0","Other Income/Expense,Net","0.5","-290.8","-10.0","-7.3"
"0","Pre-Tax Income","70.6","-298.3","-8.8","49.7"
"0","Provision for Income Tax","30.6","-68.1","-2.7","80.4"
"0","Net Income","35.4","-235.4","-10.8","-35.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.23","0.31","0.40"
"0","Basic EPS","2.07","-7.02","-0.29","-0.96"
"1","Basic Weighted Average Shares","17.10","33.54","36.73","36.84"
"1","Basic EPS from Continuing Operations","2.07","-7.02","-0.29","-0.96"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.97","-7.02","-0.29","-0.96"
"1","Diluted Weighted Average Shares","18.02","33.54","36.73","36.84"
"1","Diluted EPS from Continuing Operations","1.97","-7.02","-0.29","-0.96"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
