"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/1/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1.7","2.8","25.0","131.0"
"0","Cost of Revenue","0.0","0.0","0.0","1.4"
"0","Gross Profit","1.7","2.8","25.0","129.6"
"0","Selling,General and Administrative","34.6","119.2","273.6","273.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","80.3","112.7","153.9","191.5"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","114.9","231.9","427.5","465.2"
"0","Operating Income","-113.2","-229.2","-402.5","-335.6"
"0","Net Interest Income","0.0","0.0","-14.2","-29.3"
"0","Other Income/Expense,Net","-170.1","2.7","3.9","4.5"
"0","Pre-Tax Income","-283.2","-226.4","-412.8","-360.4"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-283.2","-226.4","-412.8","-360.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-13.63","-9.56","-16.74","-14.38"
"1","Basic Weighted Average Shares","20.78","23.69","24.66","25.05"
"1","Basic EPS from Continuing Operations","-13.63","-9.56","-16.74","-14.38"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-13.63","-9.56","-16.74","-14.38"
"1","Diluted Weighted Average Shares","20.78","23.69","24.66","25.05"
"1","Diluted EPS from Continuing Operations","-13.63","-9.56","-16.74","-14.38"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
