"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/1/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","11,881.7","10,996.4","11,026.1","11,811.2"
"0","Cost of Revenue","6,112.9","5,603.8","5,589.9","5,844.9"
"0","Gross Profit","5,768.9","5,392.6","5,436.2","5,966.2"
"0","Selling,General and Administrative","3,970.5","3,747.8","3,988.3","4,463.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-","-79.6","-"
"0","Operating Expenses","3,970.5","3,747.8","3,988.3","4,463.1"
"0","Operating Income","1,798.3","1,644.8","1,447.9","1,503.1"
"0","Net Interest Income","-79.2","-81.6","-85.5","-85.9"
"0","Other Income/Expense,Net","-5.5","1.0","-77.6","-0.7"
"0","Pre-Tax Income","1,713.6","1,564.3","1,284.7","1,416.5"
"0","Provision for Income Tax","385.8","347.2","205.9","695.3"
"0","Net Income","1,047.5","1,231.6","1,074.1","614.9"
"0","Dividend Per Share","1.11","1.33","1.53","1.72"
"0","Tax Rate","0.23","0.22","0.16","0.49"
"0","Basic EPS","3.07","2.90","2.58","1.54"
"1","Basic Weighted Average Shares","432.61","425.41","416.10","399.22"
"1","Basic EPS from Continuing Operations","3.07","2.86","2.59","1.81"
"1","Basic EPS,Continuing and Discontinued","-","0.03","-0.01","-0.27"
"0","Diluted EPS","3.02","2.85","2.54","1.52"
"1","Diluted Weighted Average Shares","440.15","432.08","422.08","403.56"
"1","Diluted EPS from Continuing Operations","3.02","2.82","2.56","1.79"
"1","Diluted EPS,Continuing and Discontinued","-","0.03","-0.01","-0.27"
