"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","Annual","20-F","20-F","Annual"
"0","Stmt Source Date","3/12/2016","3/26/2018","3/26/2018","3/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4.4","8.0","17.1","42.3"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","4.0","5.7","8.1","14.5"
"1","General and Administrative Expense","4.0","5.7","8.1","14.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","14.7","24.0","36.7","60.1"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","18.7","27.1","43.2","73.0"
"0","Operating Income","-14.4","-19.2","-26.1","-30.6"
"0","Net Interest Income","0.2","0.1","0.1","1.5"
"0","Other Income/Expense,Net","2.2","1.3","1.2","-2.7"
"0","Pre-Tax Income","-12.0","-17.8","-24.8","-31.9"
"0","Provision for Income Tax","0.0","0.0","0.0","0.7"
"0","Net Income","-12.0","-17.8","-24.8","-32.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00000000","0.00000000","0.00000000","0.02323976"
"0","Basic EPS","-0.77","-1.13","-1.23","-1.01"
"1","Basic Weighted Average Shares","18.25","18.28","23.39","37.39"
"1","Basic EPS from Continuing Operations","-0.77","-1.13","-1.23","-1.01"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.77","-1.13","-1.23","-1.01"
"1","Diluted Weighted Average Shares","18.25","18.28","23.39","37.39"
"1","Diluted EPS from Continuing Operations","-0.77","-1.13","-1.23","-1.01"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
