"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","3/1/2018","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,137.0","1,262.2","1,362.8","1,503.8"
"0","Cost of Revenue","559.7","473.3","492.5","599.4"
"0","Gross Profit","577.4","788.9","870.4","904.4"
"0","Selling,General and Administrative","237.8","253.5","313.4","427.4"
"1","General and Administrative Expense","209.3","232.1","292.9","374.7"
"1","Selling and Marketing Expense","28.5","21.3","20.5","52.7"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","420.0","417.2","499.8","677.2"
"0","Operating Income","157.3","371.7","370.6","227.2"
"0","Net Interest Income","-20.3","-25.1","-25.8","-33.2"
"0","Other Income/Expense,Net","0.1","0.1","1.2","1.6"
"0","Pre-Tax Income","137.1","346.7","346.0","195.5"
"0","Provision for Income Tax","50.8","126.4","126.4","0.6"
"0","Net Income","86.7","220.4","219.6","194.9"
"0","Dividend Per Share","0.00","1.10","2.40","2.80"
"0","Tax Rate","0.37","0.37","0.37","0.00"
"0","Basic EPS","4.87","12.97","13.23","11.94"
"1","Basic Weighted Average Shares","17.73","16.92","16.47","16.07"
"1","Basic EPS from Continuing Operations","4.87","12.97","13.23","11.94"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","4.86","12.94","13.21","11.93"
"1","Diluted Weighted Average Shares","17.78","16.96","16.49","16.10"
"1","Diluted EPS from Continuing Operations","4.86","12.94","13.21","11.93"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
