"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","3/8/2017","3/9/2018","3/9/2018","3/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","63.5","83.4","91.8","83.1"
"0","Cost of Revenue","2.0","2.7","4.6","5.1"
"0","Gross Profit","61.5","80.7","87.3","77.9"
"0","Selling,General and Administrative","15.5","20.1","23.8","23.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.1","0.0","-0.4","-0.3"
"0","Operating Expenses","35.0","42.8","49.4","48.7"
"0","Operating Income","26.5","37.9","37.9","29.2"
"0","Net Interest Income","-25.5","-10.8","-12.7","-14.3"
"0","Other Income/Expense,Net","0.1","0.0","-0.4","-0.3"
"0","Pre-Tax Income","1.2","27.1","24.9","14.6"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","1.2","27.1","24.9","14.6"
"0","Dividend Per Share","-","1.44","1.69","1.69"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.13","1.36","1.20","0.69"
"1","Basic Weighted Average Shares","19.07","19.94","20.81","21.34"
"1","Basic EPS from Continuing Operations","0.13","1.36","1.20","0.69"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.13","1.36","1.20","0.69"
"1","Diluted Weighted Average Shares","19.07","19.94","20.81","21.34"
"1","Diluted EPS from Continuing Operations","0.13","1.36","1.20","0.69"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
