"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/15/2016","3/21/2017","4/2/2018","4/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1.0","-","0.0","0.0"
"0","Cost of Revenue","0.0","-","-","-"
"0","Gross Profit","1.0","-","-","-"
"0","Selling,General and Administrative","10.4","0.1","8.7","4.2"
"1","General and Administrative Expense","-","0.1","8.7","4.1"
"1","Selling and Marketing Expense","-","-","0.0","0.0"
"0","Research and Development","21.5","0.8","0.9","1.1"
"0","Special Income/Charges","-0.1","0.0","-","-"
"0","Operating Expenses","31.9","0.9","9.6","5.3"
"0","Operating Income","-30.9","-0.9","-9.6","-5.3"
"0","Net Interest Income","-1.3","0.0","0.0","-2.3"
"0","Other Income/Expense,Net","-0.1","0.0","-","-"
"0","Pre-Tax Income","-32.3","-0.9","-9.7","-7.6"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-32.7","-0.9","-9.7","-7.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-57.24","-0.04","-0.40","-0.18"
"1","Basic Weighted Average Shares","0.57","13.18","14.29","32.68"
"1","Basic EPS from Continuing Operations","-56.16","-0.04","-0.40","-0.18"
"1","Basic EPS,Continuing and Discontinued","-1.08","0.00","-","-"
"0","Diluted EPS","-57.24","-0.04","-0.40","-0.18"
"1","Diluted Weighted Average Shares","0.57","13.18","14.29","32.68"
"1","Diluted EPS from Continuing Operations","-56.16","-0.04","-0.40","-0.18"
"1","Diluted EPS,Continuing and Discontinued","-1.08","0.00","-","-"
