"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/14/2017","-","5/15/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1.4","1.6","1.8","2.1"
"0","Cost of Revenue","1.1","1.0","1.2","1.5"
"0","Gross Profit","0.3","0.6","0.6","0.5"
"0","Selling,General and Administrative","2.5","2.8","2.7","5.2"
"1","General and Administrative Expense","0.8","0.8","0.9","2.9"
"1","Selling and Marketing Expense","1.7","2.0","1.8","2.3"
"0","Research and Development","0.8","0.8","0.7","1.0"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","3.3","3.7","3.4","6.2"
"0","Operating Income","-3.0","-3.1","-2.9","-5.7"
"0","Net Interest Income","0.0","-0.2","0.0","-0.1"
"0","Other Income/Expense,Net","0.0","-8.6","0.0","-"
"0","Pre-Tax Income","-3.0","-11.9","-2.9","-5.8"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-3.0","-11.9","-2.9","-5.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.30","-1.21","-0.20","-0.32"
"1","Basic Weighted Average Shares","9.95","11.72","14.94","19.80"
"1","Basic EPS from Continuing Operations","-0.30","-1.21","-0.20","-0.32"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.30","-1.21","-0.20","-0.32"
"1","Diluted Weighted Average Shares","9.95","11.72","14.94","19.80"
"1","Diluted EPS from Continuing Operations","-0.30","-1.21","-0.20","-0.32"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
