"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","19.2","379.8","30.7","39.5"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","13.6","22.6","35.8","40.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","43.2","70.2","94.1","150.9"
"0","Special Income/Charges","-0.1","0.0","-","-0.1"
"0","Operating Expenses","56.8","92.8","129.9","190.9"
"0","Operating Income","-37.6","287.0","-99.2","-151.4"
"0","Net Interest Income","0.2","0.5","2.5","3.0"
"0","Other Income/Expense,Net","-0.1","0.0","-","-0.1"
"0","Pre-Tax Income","-37.4","287.5","-96.7","-148.5"
"0","Provision for Income Tax","0.0","37.8","-31.0","1.7"
"0","Net Income","-37.4","249.6","-65.7","-150.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.13","0.32","0.01"
"0","Basic EPS","-1.79","9.73","-2.44","-5.38"
"1","Basic Weighted Average Shares","20.87","25.66","26.96","27.95"
"1","Basic EPS from Continuing Operations","-1.79","9.73","-2.44","-5.38"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-1.79","9.23","-2.44","-5.38"
"1","Diluted Weighted Average Shares","20.87","27.04","26.96","27.95"
"1","Diluted EPS from Continuing Operations","-1.79","9.23","-2.44","-5.38"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
