"0","Period End Date","10/28/2017","2/3/2018","5/5/2018","8/4/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/28/2017","-","6/1/2018","8/31/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","8,762.2","10,960.7","8,688.7","9,331.1"
"0","Cost of Revenue","6,150.0","7,849.4","6,178.2","6,635.8"
"0","Gross Profit","2,612.2","3,111.3","2,510.5","2,695.3"
"0","Selling,General and Administrative","1,584.2","1,895.6","1,550.8","1,699.7"
"1","General and Administrative Expense","1,584.2","1,895.6","1,550.8","1,699.7"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-99.3","-","-"
"0","Operating Expenses","1,584.2","1,895.6","1,550.8","1,699.7"
"0","Operating Income","1,028.0","1,215.7","959.7","995.6"
"0","Net Interest Income","-8.0","-4.1","-4.1","-3.0"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","1,020.0","1,112.4","955.6","992.6"
"0","Provision for Income Tax","378.6","235.1","239.2","252.9"
"0","Net Income","641.4","877.3","716.4","739.6"
"0","Dividend Per Share","0.31","0.31","0.31","0.39"
"0","Tax Rate","0.37","-0.05","0.25","0.27"
"0","Basic EPS","1.01","1.39","1.14","1.19"
"1","Basic Weighted Average Shares","634.02","629.74","626.61","623.43"
"1","Basic EPS from Continuing Operations","1.01","1.39","1.14","1.19"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.00","1.37","1.13","1.17"
"1","Diluted Weighted Average Shares","642.88","638.40","634.44","632.96"
"1","Diluted EPS from Continuing Operations","1.00","1.37","1.13","1.17"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
