"0","Period End Date","3/31/2015","3/31/2016","3/31/2017","3/31/2018"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","8/15/2017","8/10/2018","8/10/2018","8/10/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","290.8","370.8","435.7","563.9"
"0","Cost of Revenue","154.9","210.9","262.1","325.7"
"0","Gross Profit","135.8","159.9","173.6","238.3"
"0","Selling,General and Administrative","93.4","130.2","157.1","222.8"
"1","General and Administrative Expense","52.3","65.4","82.8","126.3"
"1","Selling and Marketing Expense","41.1","64.8","74.3","96.6"
"0","Research and Development","1.4","3.7","3.2","3.1"
"0","Special Income/Charges","0.9","-","-","-"
"0","Operating Expenses","94.8","133.9","160.3","225.9"
"0","Operating Income","41.0","26.0","13.3","12.4"
"0","Net Interest Income","-1.8","-3.8","-12.9","-19.8"
"0","Other Income/Expense,Net","0.9","1.9","-","-"
"0","Pre-Tax Income","40.2","24.1","0.4","-7.4"
"0","Provision for Income Tax","13.3","5.8","3.4","6.8"
"0","Net Income","27.1","18.3","-11.3","-17.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate"
"0","Basic EPS","0.41","0.28","-0.17","-0.25"
"1","Basic Weighted Average Shares","65.77","67.17","68.12","68.59"
"1","Basic EPS from Continuing Operations","0.41","0.28","-0.17","-0.25"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.40","0.27","-0.17","-0.25"
"1","Diluted Weighted Average Shares","68.23","68.47","68.12","68.59"
"1","Diluted EPS from Continuing Operations","0.40","0.27","-0.17","-0.25"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
