"0","Period End Date","6/30/2017","9/30/2017","12/31/2017","3/31/2018"
"0","Stmt Source","6-K","6-K","6-K","NA"
"0","Stmt Source Date","9/15/2017","12/18/2017","3/23/2018","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","115.6","152.4","206.4","89.5"
"0","Cost of Revenue","67.2","81.7","101.4","75.2"
"0","Gross Profit","48.4","70.7","104.9","14.3"
"0","Selling,General and Administrative","38.7","37.5","56.4","90.3"
"1","General and Administrative Expense","19.5","17.8","23.8","65.2"
"1","Selling and Marketing Expense","19.3","19.7","32.6","25.1"
"0","Research and Development","0.7","0.8","0.8","0.8"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","39.5","38.2","57.2","91.0"
"0","Operating Income","8.9","32.4","47.7","-76.7"
"0","Net Interest Income","-2.9","-3.1","-10.0","-3.8"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","6.0","29.4","37.8","-80.5"
"0","Provision for Income Tax","1.6","7.4","9.5","-11.6"
"0","Net Income","3.6","19.5","27.1","-67.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate"
"0","Basic EPS","0.05","0.29","0.40","-0.98"
"1","Basic Weighted Average Shares","68.46","68.51","68.63","68.76"
"1","Basic EPS from Continuing Operations","0.05","0.29","0.40","-0.98"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","-"
"0","Diluted EPS","0.05","0.28","0.39","-0.98"
"1","Diluted Weighted Average Shares","69.34","69.31","69.34","68.76"
"1","Diluted EPS from Continuing Operations","0.05","0.28","0.39","-0.98"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","-"
