"0","Period End Date","5/31/2014","5/31/2015","5/31/2016","5/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","9/27/2016","9/27/2017","9/27/2017","9/27/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","215.7","192.7","225.3","276.8"
"0","Operating Gains/Losses","-0.1","4.4","2.7","-2.1"
"1","Gain/Loss on Investment Securities","-","-","-","-7.1"
"0","Depreciation,Amortization and Depletion","43.8","47.4","48.5","55.4"
"0","Deferred Taxes","-2.2","-5.5","-1.9","-0.5"
"0","Other Non-Cash Items","-","-","-","-"
"1","Asset Impairment Charge","-","0.0","0.0","4.0"
"1","Stock-Based Compensation","20.1","15.7","16.8","20.3"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-1.4","-2.1","0.9","-1.4"
"0","Change in Inventories","-0.5","-1.8","-5.6","-5.4"
"0","Change in Pay/Accrued Exp","45.2","30.0","58.8","57.9"
"1","Change in Payables","0.5","18.8","10.8","22.1"
"2","Change In Account Payable","0.3","9.2","4.8","3.6"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","60.5","114.5","179.1","228.0"
"0","Cash Flow from Operating Activities","361.3","374.1","517.9","618.1"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-30.8","-53.6","-63.1","-102.9"
"1","Purchase of Property,Plant and Equipment","-31.7","-55.3","-64.4","-105.7"
"0","Purchase/Sale of Business,Net","-","-15.2","0.0","-0.9"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-262.6","-133.8","-224.4","-455.6"
"1","Purchase of Investments","-1,961.2","-1,125.9","-1,191.4","-1,388.2"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","1,698.6","992.1","967.0","932.6"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-51.1","29.1","-25.2","-112.8"
"0","Cash Flow from Investing Activities","-344.4","-173.4","-309.7","-672.3"
"0","Issuance/Payments of Debt,Net","-","-","-","-"
"1","Issuance/Payments of LT Debt,Net","-","-","-","-"
"2","Payments to Settle Long Term Debt","-","-","-","-"
"0","Issuance/Payments of Common Stock,Net","0.4","-48.1","2.2","0.5"
"1","Proceeds or Issuance of Long Term Debt","-","-","-","-"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-21.5","-59.4","0.0","0.0"
"1","Proceeds or Issuance of Common Stock","21.8","11.3","2.2","0.5"
"0","Cash Dividends Paid","-54.5","0.0","-62.7","0.0"
"1","Common Stock Dividends Paid","-","-","-","-"
"0","Other Financing Changes, Net","-","3.8","66.0","8.8"
"0","Cash Flow from Financing Activities","-54.1","-44.3","5.5","9.3"
"0","Cash, Equivalents, Start of Period","417.2","371.6","531.3","709.2"
"0","Cash, Equivalents, End of Period","371.6","531.3","709.2","641.0"
"0","Change in Cash","-37.1","156.4","213.7","-44.8"
"0","Free Cash Flow","329.6","318.8","453.5","512.4"
"0","Effect of Exchange Rate Changes","-8.4","3.3","-35.7","-23.4"
