"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/3/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,038.9","1,054.3","795.0","833.2"
"0","Cost of Revenue","493.9","509.1","252.4","264.5"
"0","Gross Profit","545.0","545.2","542.6","568.6"
"0","Selling,General and Administrative","372.6","395.6","386.4","377.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","372.6","395.6","386.4","377.9"
"0","Operating Income","172.5","149.6","156.2","190.7"
"0","Net Interest Income","-38.4","-41.6","-33.9","-45.2"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","134.1","108.0","122.3","145.6"
"0","Provision for Income Tax","15.7","-142.3","24.7","27.9"
"0","Net Income","110.7","242.0","91.4","109.1"
"0","Dividend Per Share","0.01","0.01","0.01","0.01"
"0","Tax Rate","0.12","0.11","0.20","0.19"
"0","Basic EPS","0.72","1.55","0.57","0.69"
"1","Basic Weighted Average Shares","154.56","159.19","159.32","159.00"
"1","Basic EPS from Continuing Operations","0.72","1.55","0.57","0.69"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.71","1.54","0.57","0.68"
"1","Diluted Weighted Average Shares","155.40","159.88","160.04","159.68"
"1","Diluted EPS from Continuing Operations","0.71","1.54","0.57","0.68"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
