"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/15/2017","2/14/2018","2/14/2018","2/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","10,502.0","7,133.0","7,382.0","9,140.0"
"0","Cost of Revenue","4,019.0","1,414.0","1,295.0","1,286.0"
"0","Gross Profit","6,483.0","5,719.0","6,087.0","7,854.0"
"0","Selling,General and Administrative","491.0","537.0","403.0","434.0"
"1","General and Administrative Expense","-","537.0","403.0","434.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-3,654.0","163.0","8.0","-60.0"
"0","Operating Expenses","1,119.0","4,982.0","5,143.0","6,482.0"
"0","Operating Income","5,364.0","737.0","944.0","1,372.0"
"0","Net Interest Income","-608.0","-377.0","-394.0","-408.0"
"0","Other Income/Expense,Net","-3,609.0","173.0","6.0","-34.0"
"0","Pre-Tax Income","1,147.0","533.0","556.0","930.0"
"0","Provision for Income Tax","465.0","-348.0","564.0","-334.0"
"0","Net Income","673.0","1,404.0","348.0","1,259.0"
"0","Dividend Per Share","-","0.42","0.84","0.60"
"0","Tax Rate","0.35","0.05","0.40","0.36"
"0","Basic EPS","2.05","4.27","1.06","3.88"
"1","Basic Weighted Average Shares","328.03","329.00","329.00","324.00"
"1","Basic EPS from Continuing Operations","2.05","2.67","-0.05","3.88"
"1","Basic EPS,Continuing and Discontinued","0.00","1.60","1.11","0.00"
"0","Diluted EPS","2.05","4.26","1.06","3.85"
"1","Diluted Weighted Average Shares","329.03","330.00","329.00","327.00"
"1","Diluted EPS from Continuing Operations","2.05","2.66","-0.05","3.85"
"1","Diluted EPS,Continuing and Discontinued","0.00","1.60","1.11","0.00"
