"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/2/2017","2/5/2018","2/5/2018","2/5/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","445.5","530.8","508.6","533.5"
"0","Cost of Revenue","21.9","19.7","16.5","21.0"
"0","Gross Profit","423.5","511.1","492.2","512.5"
"0","Selling,General and Administrative","280.9","326.3","309.3","336.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-4.1","-87.9","-17.5","-2.9"
"0","Operating Expenses","320.3","386.6","373.0","399.8"
"0","Operating Income","103.2","124.5","119.1","112.7"
"0","Net Interest Income","-28.7","-35.9","-32.7","-35.7"
"0","Other Income/Expense,Net","-4.1","-87.9","-17.5","-2.9"
"0","Pre-Tax Income","70.4","0.8","68.9","74.1"
"0","Provision for Income Tax","26.0","-4.8","21.7","-48.1"
"0","Net Income","44.4","5.6","47.2","122.2"
"0","Dividend Per Share","0.68","0.75","0.82","0.91"
"0","Tax Rate","0.37","0.40","0.31","0.40"
"0","Basic EPS","0.96","0.12","1.07","2.77"
"1","Basic Weighted Average Shares","46.03","44.95","44.15","44.06"
"1","Basic EPS from Continuing Operations","0.96","0.12","1.07","2.77"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.95","0.12","1.06","2.76"
"1","Diluted Weighted Average Shares","46.73","45.46","44.39","44.25"
"1","Diluted EPS from Continuing Operations","0.95","0.12","1.06","2.76"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
