"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/25/2017","-","5/2/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","42.5","59.2","62.4","75.4"
"0","Cost of Revenue","3.0","3.2","15.8","13.3"
"0","Gross Profit","39.5","56.0","46.6","62.1"
"0","Selling,General and Administrative","1.4","1.2","3.0","2.4"
"1","General and Administrative Expense","-","-","2.7","2.2"
"1","Selling and Marketing Expense","-","-","0.3","0.1"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.4","0.3","0.4","-"
"0","Operating Expenses","12.4","13.2","2.9","7.2"
"0","Operating Income","27.1","42.8","43.7","54.9"
"0","Net Interest Income","-0.9","-1.1","-2.1","-3.3"
"0","Other Income/Expense,Net","0.4","0.3","1.3","4.9"
"0","Pre-Tax Income","26.6","42.1","42.9","56.6"
"0","Provision for Income Tax","-","-","-","-71.9"
"0","Net Income","26.6","42.1","42.9","99.4"
"0","Dividend Per Share","0.33","0.34","0.46","0.48"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.24","0.38","0.38","1.36"
"1","Basic Weighted Average Shares","110.38","113.99","113.90","73.34"
"1","Basic EPS from Continuing Operations","0.24","0.38","0.38","1.36"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.24","0.38","0.38","1.35"
"1","Diluted Weighted Average Shares","110.42","114.10","113.99","73.43"
"1","Diluted EPS from Continuing Operations","0.24","0.38","0.38","1.35"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
