"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/15/2017","2/7/2018","2/7/2018","2/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","77.8","74.9","79.1","172.0"
"0","Cost of Revenue","5.4","5.8","6.0","11.4"
"0","Gross Profit","72.4","69.1","73.2","160.6"
"0","Selling,General and Administrative","4.4","5.8","5.2","6.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.5","-2.3","-46.6","0.8"
"0","Operating Expenses","32.0","41.3","35.0","46.8"
"0","Operating Income","40.4","27.8","38.2","113.8"
"0","Net Interest Income","-11.2","-1.1","-2.5","-3.2"
"0","Other Income/Expense,Net","0.5","-2.3","-46.6","0.8"
"0","Pre-Tax Income","29.6","24.4","-10.9","111.5"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","29.6","24.4","-10.9","111.5"
"0","Dividend Per Share","0.25","0.86","0.77","1.23"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.29","0.31","-0.13","1.07"
"1","Basic Weighted Average Shares","78.09","79.72","83.08","104.32"
"1","Basic EPS from Continuing Operations","0.29","0.31","-0.13","1.07"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.29","0.31","-0.13","1.07"
"1","Diluted Weighted Average Shares","78.10","79.73","83.08","104.38"
"1","Diluted EPS from Continuing Operations","0.29","0.31","-0.13","1.07"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
