"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/23/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code","USD","USD","USD","USD"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","2,000.0","1,687.0","1,314.0","1,480.0"
"0","Operating Gains/Losses","-405.0","-123.0","4.0","72.0"
"1","Gain/Loss on Investment Securities","-38.0","-5.0","-12.0","-50.0"
"0","Depreciation,Amortization and Depletion","-","-","-","-"
"0","Deferred Taxes","228.0","-131.0","-34.0","156.0"
"0","Other Non-Cash Items","-7.0","-7.0","-6.0","-7.0"
"1","Asset Impairment Charge","-","-","-","-"
"1","Stock-Based Compensation","130.0","145.0","134.0","121.0"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-423.0","-277.0","-150.0","-457.0"
"0","Change in Inventories","-","-","-","-"
"0","Change in Pay/Accrued Exp","137.0","82.0","173.0","206.0"
"1","Change in Payables","-","-","-","-"
"2","Change In Account Payable","-","-","-","-"
"0","Change in Other Current Assets","258.0","-33.0","14.0","4.0"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-1,046.0","677.0","307.0","764.0"
"0","Cash Flow from Operating Activities","2,399.0","2,691.0","2,353.0","1,701.0"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-113.0","-133.0","-92.0","-162.0"
"1","Purchase of Property,Plant and Equipment","-113.0","-133.0","-92.0","-162.0"
"0","Purchase/Sale of Business,Net","-","-","-","-"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-641.0","-465.0","-1,173.0","-145.0"
"1","Purchase of Investments","-7,733.0","-7,546.0","-7,634.0","-7,174.0"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","7,092.0","7,081.0","6,461.0","7,029.0"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-21.0","16.0","101.0","-112.0"
"0","Cash Flow from Investing Activities","-715.0","-509.0","-805.0","-199.0"
"0","Issuance/Payments of Debt,Net","1,190.0","521.0","-279.0","-129.0"
"1","Issuance/Payments of LT Debt,Net","1,491.0","522.0","-278.0","-129.0"
"2","Payments to Settle Long Term Debt","-1,211.0","-1,128.0","-774.0","-129.0"
"0","Issuance/Payments of Common Stock,Net","-1,577.0","-1,741.0","-1,707.0","-1,485.0"
"1","Proceeds or Issuance of Long Term Debt","2,702.0","1,650.0","496.0","0.0"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-301.0","-1.0","-1.0","0.0"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-1,577.0","-1,741.0","-1,707.0","-1,485.0"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-426.0","-465.0","-479.0","-491.0"
"1","Common Stock Dividends Paid","-426.0","-465.0","-479.0","-491.0"
"0","Other Financing Changes, Net","-519.0","-351.0","1,379.0","471.0"
"0","Cash Flow from Financing Activities","-1,657.0","-2,396.0","-1,142.0","-1,785.0"
"0","Cash, Equivalents, Start of Period","2,632.0","5,642.0","5,407.0","5,392.0"
"0","Cash, Equivalents, End of Period","2,638.0","5,407.0","5,392.0","5,144.0"
"0","Change in Cash","27.0","-214.0","60.0","-283.0"
"0","Free Cash Flow","2,286.0","2,558.0","2,261.0","1,539.0"
"0","Effect of Exchange Rate Changes","-21.0","-21.0","-75.0","35.0"
