"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/3/2017","3/8/2018","3/8/2018","3/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","1.6","6.1","13.7"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","7.7","18.1","46.3","50.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","5.1","18.8","57.0","83.2"
"0","Special Income/Charges","-0.9","-37.4","-0.1","0.6"
"0","Operating Expenses","12.7","36.9","103.2","133.7"
"0","Operating Income","-12.7","-35.3","-97.2","-119.9"
"0","Net Interest Income","0.0","-0.1","0.1","-1.0"
"0","Other Income/Expense,Net","-0.9","-37.4","-0.1","0.6"
"0","Pre-Tax Income","-13.7","-72.9","-97.2","-120.3"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-13.7","-72.9","-97.2","-120.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-","-","-3.02","-2.98"
"1","Basic Weighted Average Shares","15.44","35.70","32.22","40.32"
"1","Basic EPS from Continuing Operations","-","-","-3.02","-2.98"
"1","Basic EPS,Continuing and Discontinued","-","-","0.00","0.00"
"0","Diluted EPS","-","-","-3.02","-2.98"
"1","Diluted Weighted Average Shares","15.44","35.70","32.22","40.32"
"1","Diluted EPS from Continuing Operations","-","-","-3.02","-2.98"
"1","Diluted EPS,Continuing and Discontinued","-","-","0.00","0.00"
