"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","0.0","0.0","0.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","3.1","2.4","3.3","3.4"
"1","General and Administrative Expense","-","-","3.3","3.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","9.7","10.9","12.4","12.2"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","12.8","13.4","15.7","15.6"
"0","Operating Income","-12.8","-13.4","-15.7","-15.6"
"0","Net Interest Income","0.2","0.2","-0.2","-0.1"
"0","Other Income/Expense,Net","0.0","0.0","-0.1","-0.1"
"0","Pre-Tax Income","-12.6","-13.1","-16.0","-15.8"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-12.6","-13.1","-16.0","-15.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.46","-0.48","-0.58","-0.57"
"1","Basic Weighted Average Shares","27.48","27.49","27.54","27.57"
"1","Basic EPS from Continuing Operations","-0.46","-0.48","-0.58","-0.57"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.46","-0.48","-0.58","-0.57"
"1","Diluted Weighted Average Shares","27.48","27.49","27.54","27.57"
"1","Diluted EPS from Continuing Operations","-0.46","-0.48","-0.58","-0.57"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
