"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/16/2017","-","8/9/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,825.4","2,137.0","2,073.4","2,382.3"
"0","Cost of Revenue","955.3","1,296.6","1,202.5","1,322.3"
"0","Gross Profit","870.1","840.4","871.0","1,059.9"
"0","Selling,General and Administrative","328.4","449.9","481.0","438.0"
"1","General and Administrative Expense","87.6","99.2","116.6","105.5"
"1","Selling and Marketing Expense","240.8","350.7","364.4","332.6"
"0","Research and Development","168.7","181.7","213.4","280.5"
"0","Special Income/Charges","6.6","-","-","-"
"0","Operating Expenses","497.1","631.7","694.4","718.5"
"0","Operating Income","373.0","208.7","176.6","341.4"
"0","Net Interest Income","24.1","27.9","24.2","20.7"
"0","Other Income/Expense,Net","7.7","-3.7","-41.7","30.5"
"0","Pre-Tax Income","404.8","232.9","159.1","392.6"
"0","Provision for Income Tax","33.0","42.5","41.4","61.5"
"0","Net Income","369.8","190.2","110.0","308.2"
"0","Dividend Per Share","0.80","0.70","0.35","0.22"
"0","Tax Rate","0.00000000","0.02487015","0.02340720","0.00000000"
"0","Basic EPS","2.82","1.42","0.84","2.38"
"1","Basic Weighted Average Shares","19.28","19.22","19.21","19.02"
"1","Basic EPS from Continuing Operations","2.82","1.43","0.84","2.38"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","2.78","1.42","0.84","2.38"
"1","Diluted Weighted Average Shares","19.41","19.37","19.36","19.10"
"1","Diluted EPS from Continuing Operations","2.78","1.43","0.84","2.38"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
