"0","Period End Date","10/1/2017","12/31/2017","4/1/2018","7/1/2018"
"0","Stmt Source","10-Q","10-Q","10-Q","NA"
"0","Stmt Source Date","11/3/2017","2/5/2018","5/8/2018","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","329.1","446.4","604.1","501.7"
"0","Cost of Revenue","262.8","353.6","473.8","393.0"
"0","Gross Profit","66.3","92.9","130.3","108.7"
"0","Selling,General and Administrative","86.7","77.9","79.9","129.7"
"1","General and Administrative Expense","86.7","77.9","79.9","129.7"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","86.7","77.9","79.9","129.7"
"0","Operating Income","-20.4","15.0","50.4","-21.0"
"0","Net Interest Income","-5.0","-5.6","-8.6","-4.6"
"0","Other Income/Expense,Net","4.3","2.8","1.8","2.0"
"0","Pre-Tax Income","-21.1","12.2","43.6","-23.6"
"0","Provision for Income Tax","-6.0","28.5","11.7","-11.7"
"0","Net Income","-15.0","-16.3","31.9","-11.8"
"0","Dividend Per Share","0.14","0.14","0.14","0.14"
"0","Tax Rate","0.29","0.40","0.27","0.27"
"0","Basic EPS","-0.36","-0.39","0.74","-0.29"
"1","Basic Weighted Average Shares","42.11","42.15","42.06","41.95"
"1","Basic EPS from Continuing Operations","-0.36","-0.39","0.74","-0.29"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.36","-0.39","0.74","-0.29"
"1","Diluted Weighted Average Shares","42.11","42.15","42.31","41.95"
"1","Diluted EPS from Continuing Operations","-0.36","-0.39","0.74","-0.29"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
