"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","6-K"
"0","Stmt Source Date","4/26/2017","5/15/2018","5/15/2018","8/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,500.6","2,757.4","2,784.7","2,703.3"
"0","Cost of Revenue","488.8","540.7","556.5","554.2"
"0","Gross Profit","2,011.8","2,216.7","2,228.3","2,149.0"
"0","Selling,General and Administrative","673.3","799.2","826.0","1,078.7"
"1","General and Administrative Expense","506.2","620.5","631.0","1,078.7"
"1","Selling and Marketing Expense","167.1","178.7","195.0","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","34.2","37.6","23.7","-"
"0","Operating Expenses","1,494.6","1,697.2","1,736.7","1,704.4"
"0","Operating Income","517.2","519.4","491.6","444.6"
"0","Net Interest Income","-143.0","-137.2","-252.7","-142.8"
"0","Other Income/Expense,Net","122.3","30.4","18.0","-1.4"
"0","Pre-Tax Income","496.5","412.6","256.8","300.5"
"0","Provision for Income Tax","184.2","98.9","122.1","95.8"
"0","Net Income","-5.8","58.0","-65.2","21.5"
"0","Dividend Per Share","0.00","1.17","3.36","0.00"
"0","Tax Rate","0.10217735","0.06627720","0.06903875","0.08836960"
"0","Basic EPS","-0.19","1.94","-2.19","0.72"
"1","Basic Weighted Average Shares","8.25","8.25","8.25","8.22"
"1","Basic EPS from Continuing Operations","-0.19","1.94","-2.19","0.72"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.22","1.92","-2.19","0.72"
"1","Diluted Weighted Average Shares","8.25","8.25","8.25","8.22"
"1","Diluted EPS from Continuing Operations","-0.22","1.92","-2.19","0.72"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
