"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/21/2017","3/1/2018","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","841.4","656.3","590.3","661.7"
"0","Cost of Revenue","584.4","456.9","407.1","460.9"
"0","Gross Profit","257.0","199.3","183.1","200.8"
"0","Selling,General and Administrative","178.8","156.3","154.8","166.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-14.6","-16.0","-19.5","-10.4"
"0","Operating Expenses","178.8","156.3","154.8","166.2"
"0","Operating Income","78.2","43.0","28.3","34.6"
"0","Net Interest Income","2.7","2.8","3.3","10.8"
"0","Other Income/Expense,Net","-14.6","-16.0","-19.5","-10.4"
"0","Pre-Tax Income","63.3","22.4","9.7","6.1"
"0","Provision for Income Tax","12.9","12.6","-0.4","-5.7"
"0","Net Income","50.4","9.9","10.1","11.8"
"0","Dividend Per Share","0.15","0.15","0.15","0.15"
"0","Tax Rate","0.20","0.40","0.04","0.40"
"0","Basic EPS","2.85","0.59","0.62","0.71"
"1","Basic Weighted Average Shares","17.66","16.85","16.42","16.67"
"1","Basic EPS from Continuing Operations","2.85","0.59","0.62","0.71"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","2.84","0.58","0.61","0.70"
"1","Diluted Weighted Average Shares","17.77","16.91","16.54","16.85"
"1","Diluted EPS from Continuing Operations","2.84","0.58","0.61","0.70"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
