"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/3/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","602.5","507.9","429.1","446.5"
"0","Cost of Revenue","346.6","233.6","207.5","226.8"
"0","Gross Profit","255.9","274.3","221.6","219.7"
"0","Selling,General and Administrative","178.3","161.8","143.6","147.9"
"1","General and Administrative Expense","178.3","161.8","143.6","147.9"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-18.9","-13.8","-21.8","-14.8"
"0","Operating Expenses","222.4","239.0","207.8","207.4"
"0","Operating Income","33.5","35.4","13.8","12.3"
"0","Net Interest Income","-3.0","-2.2","-3.2","-3.8"
"0","Other Income/Expense,Net","-18.9","-13.8","-21.8","-14.8"
"0","Pre-Tax Income","11.6","19.3","-11.2","-6.3"
"0","Provision for Income Tax","5.4","8.3","-3.5","-13.8"
"0","Net Income","6.3","11.1","-7.7","7.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.40","0.31","0.40"
"0","Basic EPS","0.61","1.07","-0.90","0.93"
"1","Basic Weighted Average Shares","10.36","10.34","8.55","8.03"
"1","Basic EPS from Continuing Operations","0.61","1.07","-0.90","0.93"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.60","1.06","-0.90","0.93"
"1","Diluted Weighted Average Shares","10.49","10.40","8.55","8.06"
"1","Diluted EPS from Continuing Operations","0.60","1.06","-0.90","0.93"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
