"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","4/30/2018","7/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","114.2","123.3","125.0","135.4"
"0","Cost of Revenue","66.9","37.7","112.6","72.0"
"0","Gross Profit","47.3","85.5","12.4","63.4"
"0","Selling,General and Administrative","35.2","39.0","6.3","37.7"
"1","General and Administrative Expense","35.2","39.0","6.3","37.7"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-3.7","-2.9","0.2","0.4"
"0","Operating Expenses","41.9","77.2","10.2","59.5"
"0","Operating Income","5.4","8.4","2.2","3.9"
"0","Net Interest Income","-1.0","-0.9","-0.8","-0.8"
"0","Other Income/Expense,Net","-3.7","-2.9","0.0","0.3"
"0","Pre-Tax Income","0.7","4.5","1.5","3.4"
"0","Provision for Income Tax","0.3","-10.3","0.4","0.8"
"0","Net Income","0.4","14.8","1.0","2.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.33","0.40","0.27","0.27"
"0","Basic EPS","0.05","1.84","0.13","0.31"
"1","Basic Weighted Average Shares","8.03","8.03","8.04","8.21"
"1","Basic EPS from Continuing Operations","0.05","1.84","0.13","0.31"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.05","1.84","0.13","0.31"
"1","Diluted Weighted Average Shares","8.04","8.14","8.04","8.23"
"1","Diluted EPS from Continuing Operations","0.05","1.84","0.13","0.31"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
