"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/6/2017","2/5/2018","2/5/2018","2/5/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","8,790.0","8,592.0","8,979.0","9,567.0"
"0","Cost of Revenue","1,663.0","1,771.0","2,007.0","2,222.0"
"0","Gross Profit","7,127.0","6,821.0","6,972.0","7,345.0"
"0","Selling,General and Administrative","3,331.0","3,389.0","3,268.0","3,546.0"
"1","General and Administrative Expense","889.0","1,122.0","900.0","1,031.0"
"1","Selling and Marketing Expense","2,442.0","2,267.0","2,368.0","2,515.0"
"0","Research and Development","983.0","923.0","1,114.0","1,224.0"
"0","Special Income/Charges","33.0","268.0","1,343.0","115.0"
"0","Operating Expenses","4,651.0","4,624.0","4,647.0","5,080.0"
"0","Operating Income","2,476.0","2,197.0","2,325.0","2,265.0"
"0","Net Interest Income","16.0","-47.0","-100.0","-115.0"
"0","Other Income/Expense,Net","23.0","256.0","1,426.0","126.0"
"0","Pre-Tax Income","2,515.0","2,406.0","3,651.0","2,276.0"
"0","Provision for Income Tax","3,380.0","459.0","-3,634.0","3,288.0"
"0","Net Income","46.0","1,725.0","7,266.0","-1,016.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.19","0.40","0.40"
"0","Basic EPS","0.04","1.43","6.41","-0.95"
"1","Basic Weighted Average Shares","1,251.00","1,208.00","1,133.00","1,064.00"
"1","Basic EPS from Continuing Operations","-0.69","1.61","6.43","-0.95"
"1","Basic EPS,Continuing and Discontinued","0.73","-0.18","-0.02","0.00"
"0","Diluted EPS","0.04","1.42","6.35","-0.95"
"1","Diluted Weighted Average Shares","1,251.00","1,220.00","1,144.00","1,064.00"
"1","Diluted EPS from Continuing Operations","-0.69","1.60","6.37","-0.95"
"1","Diluted EPS,Continuing and Discontinued","0.73","-0.18","-0.02","0.00"
