"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/14/2017","-","5/25/2018","8/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","397.7","403.9","361.0","501.2"
"0","Cost of Revenue","33.3","38.4","37.7","49.9"
"0","Gross Profit","364.5","365.5","323.3","451.3"
"0","Selling,General and Administrative","233.7","223.6","233.8","285.2"
"1","General and Administrative Expense","37.0","28.0","23.5","24.8"
"1","Selling and Marketing Expense","196.7","195.6","210.3","260.4"
"0","Research and Development","54.5","52.3","50.6","57.6"
"0","Special Income/Charges","6.2","-6.8","-","-"
"0","Operating Expenses","288.1","275.8","284.4","342.7"
"0","Operating Income","76.3","89.7","39.0","108.5"
"0","Net Interest Income","0.2","1.1","0.2","0.3"
"0","Other Income/Expense,Net","-12.1","-19.2","1.1","13.4"
"0","Pre-Tax Income","64.4","71.6","40.3","122.3"
"0","Provision for Income Tax","7.5","6.2","10.2","17.4"
"0","Net Income","51.6","60.5","25.5","100.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.01168760","0.01460950","0.01753140","0.02045330"
"0","Basic EPS","0.35","0.41","0.17","0.68"
"1","Basic Weighted Average Shares","21.31","21.43","21.49","21.53"
"1","Basic EPS from Continuing Operations","0.35","0.41","0.17","0.68"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.35","0.41","0.17","0.67"
"1","Diluted Weighted Average Shares","21.65","21.76","21.84","21.90"
"1","Diluted EPS from Continuing Operations","0.35","0.41","0.17","0.67"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
