"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","5/1/2017","4/30/2018","4/30/2018","4/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","20.4","-240.8","-112.9","202.9"
"0","Operating Gains/Losses","0.3","27.4","124.2","53.7"
"1","Gain/Loss on Investment Securities","-1.9","33.7","0.0","-46.7"
"0","Depreciation,Amortization and Depletion","5.0","30.6","59.4","63.6"
"0","Deferred Taxes","0.0","-5.1","-8.2","-9.6"
"0","Other Non-Cash Items","-","18.9","20.5","7.5"
"1","Asset Impairment Charge","0.0","0.9","25.1","5.4"
"1","Stock-Based Compensation","5.5","25.8","38.9","51.2"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-1.8","-24.3","-12.8","-38.0"
"0","Change in Inventories","-","-","-","-"
"0","Change in Pay/Accrued Exp","14.6","68.8","33.1","58.7"
"1","Change in Payables","10.0","45.1","-6.2","23.8"
"2","Change In Account Payable","5.4","44.5","-5.6","5.9"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","49.3","123.8","95.6","48.5"
"0","Cash Flow from Operating Activities","88.6","29.0","275.8","394.0"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-29.1","-184.6","-31.1","-17.6"
"1","Purchase of Property,Plant and Equipment","-29.2","-184.8","-31.1","-17.7"
"0","Purchase/Sale of Business,Net","0.1","-629.8","-243.5","-62.1"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-126.9","138.4","-109.5","-395.8"
"1","Purchase of Investments","-607.4","-504.7","-1,441.9","-2,774.8"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","480.5","643.0","1,332.4","2,379.0"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-119.4","227.4","-192.7","57.6"
"0","Cash Flow from Investing Activities","-275.2","-406.3","-576.7","-418.0"
"0","Issuance/Payments of Debt,Net","0.0","359.0","1.4","-155.5"
"1","Issuance/Payments of LT Debt,Net","0.0","0.0","21.9","108.1"
"2","Payments to Settle Long Term Debt","-","-","-","-"
"0","Issuance/Payments of Common Stock,Net","231.1","358.2","-","-"
"1","Proceeds or Issuance of Long Term Debt","-","0.0","21.9","108.1"
"1","Proceeds or Issuance of Short Term Debt","0.0","359.0","416.8","0.0"
"1","Issuance/Payments of ST Debt,Net","0.0","359.0","-20.6","-263.6"
"2","Payments to Settle Short Term Debt","0.0","0.0","-437.4","-263.6"
"1","Payments for Common Stock","-496.5","-","-","-"
"1","Proceeds or Issuance of Common Stock","727.7","358.2","0.0","0.0"
"0","Cash Dividends Paid","-","-","-","-"
"1","Common Stock Dividends Paid","-","-","-","-"
"0","Other Financing Changes, Net","-2.5","-","4.1","23.5"
"0","Cash Flow from Financing Activities","231.5","720.3","8.6","83.4"
"0","Cash, Equivalents, Start of Period","53.9","99.6","458.5","175.4"
"0","Cash, Equivalents, End of Period","99.6","458.5","175.4","222.8"
"0","Change in Cash","44.9","343.0","-292.4","59.4"
"0","Free Cash Flow","59.5","-155.8","244.7","376.3"
"0","Effect of Exchange Rate Changes","0.7","15.9","9.3","-12.0"
