"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","217.6","240.6","225.4","190.1"
"0","Cost of Revenue","86.7","98.1","95.6","94.3"
"0","Gross Profit","130.9","142.5","129.8","95.9"
"0","Selling,General and Administrative","13.5","11.3","18.8","8.6"
"1","General and Administrative Expense","13.5","11.3","18.8","8.6"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-224.5","1.4","2.6","2.6"
"0","Operating Expenses","35.7","34.5","41.9","32.8"
"0","Operating Income","95.2","108.1","87.9","63.1"
"0","Net Interest Income","-210.1","-36.4","-35.8","-37.7"
"0","Other Income/Expense,Net","-219.7","17.5","-4.1","-45.9"
"0","Pre-Tax Income","-334.6","89.1","47.9","-20.5"
"0","Provision for Income Tax","-6.9","-6.4","0.4","0.0"
"0","Net Income","-327.7","95.5","47.5","-20.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.18","0.08","0.04","0.06"
"0","Basic EPS","-1.67","0.55","0.24","-0.10"
"1","Basic Weighted Average Shares","196.33","196.70","196.55","197.05"
"1","Basic EPS from Continuing Operations","-1.67","0.55","0.24","-0.10"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-1.67","0.55","0.24","-0.10"
"1","Diluted Weighted Average Shares","196.33","196.70","196.55","197.05"
"1","Diluted EPS from Continuing Operations","-1.67","0.55","0.24","-0.10"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
