"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","Annual","10-K","10-K","10-K"
"0","Stmt Source Date","3/3/2016","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,013.6","1,155.1","999.9","1,743.7"
"0","Cost of Revenue","206.1","-","-","-"
"0","Gross Profit","807.5","-","-","-"
"0","Selling,General and Administrative","421.0","814.4","740.0","1,248.6"
"1","General and Administrative Expense","421.0","564.6","517.0","940.1"
"1","Selling and Marketing Expense","-","249.8","223.0","308.5"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","17.9","18.9","0.0","10.2"
"0","Operating Expenses","611.8","837.8","767.8","1,301.4"
"0","Operating Income","195.6","317.3","232.1","442.3"
"0","Net Interest Income","-12.1","-20.1","-6.6","-11.9"
"0","Other Income/Expense,Net","27.5","40.3","-13.6","17.0"
"0","Pre-Tax Income","211.1","337.5","211.9","447.4"
"0","Provision for Income Tax","13.5","6.1","34.6","-211.0"
"0","Net Income","402.3","329.8","189.0","655.5"
"0","Dividend Per Share","-","-","-","0.64"
"0","Tax Rate","0.17","0.02","0.16","0.47"
"0","Basic EPS","3.70","2.93","1.69","3.97"
"1","Basic Weighted Average Shares","108.52","109.30","109.10","160.70"
"1","Basic EPS from Continuing Operations","1.82","2.93","1.69","3.97"
"1","Basic EPS,Continuing and Discontinued","1.88","-","-","-"
"0","Diluted EPS","3.52","2.78","1.66","3.93"
"1","Diluted Weighted Average Shares","113.98","115.40","111.10","162.30"
"1","Diluted EPS from Continuing Operations","1.73","2.78","1.66","3.93"
"1","Diluted EPS,Continuing and Discontinued","1.79","-","-","-"
