"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/7/2017","3/16/2018","3/16/2018","3/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","29.2","27.0","39.0","39.7"
"0","Cost of Revenue","14.1","14.3","17.5","19.9"
"0","Gross Profit","15.1","12.7","21.5","19.8"
"0","Selling,General and Administrative","9.1","9.6","9.9","10.3"
"1","General and Administrative Expense","4.5","4.6","5.0","5.6"
"1","Selling and Marketing Expense","4.6","5.1","5.0","4.7"
"0","Research and Development","1.3","1.6","1.4","1.4"
"0","Special Income/Charges","-0.1","0.1","0.1","0.0"
"0","Operating Expenses","10.4","11.2","11.3","11.7"
"0","Operating Income","4.7","1.5","10.1","8.2"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","-0.1","0.1","0.1","0.0"
"0","Pre-Tax Income","4.6","1.3","10.0","8.2"
"0","Provision for Income Tax","1.4","-0.2","3.3","2.1"
"0","Net Income","3.2","1.5","6.7","6.1"
"0","Dividend Per Share","0.60","0.60","0.60","0.60"
"0","Tax Rate","0.31","0.12","0.33","0.25"
"0","Basic EPS","0.60","0.28","1.23","1.12"
"1","Basic Weighted Average Shares","5.36","5.41","5.45","5.48"
"1","Basic EPS from Continuing Operations","0.60","0.28","1.23","1.12"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.60","0.28","1.22","1.10"
"1","Diluted Weighted Average Shares","5.38","5.41","5.48","5.54"
"1","Diluted EPS from Continuing Operations","0.60","0.28","1.22","1.10"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
