"0","Period End Date","5/30/2015","5/28/2016","5/27/2017","5/26/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","7/24/2017","7/23/2018","7/23/2018","7/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","590.6","598.5","583.4","654.1"
"0","Cost of Revenue","362.2","366.4","362.1","408.1"
"0","Gross Profit","228.4","232.2","221.3","246.1"
"0","Selling,General and Administrative","173.8","174.8","183.5","209.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","178.1","178.4","186.9","215.4"
"0","Operating Income","50.3","53.8","34.4","30.6"
"0","Net Interest Income","0.1","0.2","-0.6","-1.7"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","50.4","54.0","33.8","28.9"
"0","Provision for Income Tax","22.9","23.5","15.1","10.1"
"0","Net Income","27.5","30.4","18.7","18.8"
"0","Dividend Per Share","0.32","0.40","0.44","0.48"
"0","Tax Rate","0.40","0.40","0.40","0.35"
"0","Basic EPS","0.73","0.82","0.57","0.61"
"1","Basic Weighted Average Shares","37.83","37.04","32.85","30.74"
"1","Basic EPS from Continuing Operations","0.73","0.82","0.57","0.61"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.72","0.81","0.56","0.60"
"1","Diluted Weighted Average Shares","38.25","37.61","33.47","31.21"
"1","Diluted EPS from Continuing Operations","0.72","0.81","0.56","0.60"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
