"0","Period End Date","8/26/2017","11/25/2017","2/24/2018","5/26/2018"
"0","Stmt Source","10-Q","10-Q","10-Q","NA"
"0","Stmt Source Date","10/5/2017","1/4/2018","4/5/2018","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","141.2","156.7","172.4","183.8"
"0","Cost of Revenue","87.5","97.3","109.9","113.4"
"0","Gross Profit","53.7","59.4","62.5","70.4"
"0","Selling,General and Administrative","47.4","47.5","55.3","58.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","48.4","48.8","57.4","60.9"
"0","Operating Income","5.3","10.7","5.1","9.5"
"0","Net Interest Income","-0.3","-0.4","-0.5","-0.6"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","5.0","10.3","4.6","8.9"
"0","Provision for Income Tax","2.9","2.1","0.0","4.9"
"0","Net Income","2.1","8.1","4.6","4.0"
"0","Dividend Per Share","0.12","0.12","0.12","0.12"
"0","Tax Rate","0.40","0.40","0.32","0.35"
"0","Basic EPS","0.07","0.27","0.15","0.12"
"1","Basic Weighted Average Shares","29.81","30.17","31.44","31.55"
"1","Basic EPS from Continuing Operations","0.07","0.27","0.15","0.12"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.07","0.27","0.14","0.12"
"1","Diluted Weighted Average Shares","30.06","30.58","32.07","32.14"
"1","Diluted EPS from Continuing Operations","0.07","0.27","0.14","0.12"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
