"0","Period End Date","12/27/2014","12/26/2015","12/31/2016","12/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/2/2017","3/2/2018","3/2/2018","3/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","316.6","269.7","282.1","352.7"
"0","Cost of Revenue","210.7","180.6","187.3","212.0"
"0","Gross Profit","106.0","89.0","94.8","140.7"
"0","Selling,General and Administrative","50.6","51.2","54.3","65.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","36.0","33.1","34.8","40.7"
"0","Special Income/Charges","0.0","3.2","0.0","0.0"
"0","Operating Expenses","86.6","84.3","89.2","106.0"
"0","Operating Income","19.4","4.8","5.7","34.7"
"0","Net Interest Income","0.0","0.0","0.3","0.6"
"0","Other Income/Expense,Net","-","3.2","-","-"
"0","Pre-Tax Income","19.4","8.0","6.0","35.4"
"0","Provision for Income Tax","4.7","2.2","2.7","2.2"
"0","Net Income","8.7","0.3","3.0","32.8"
"0","Dividend Per Share","0.24","0.24","0.24","0.24"
"0","Tax Rate","0.36","0.28","0.40","0.06"
"0","Basic EPS","0.34","0.01","0.11","1.18"
"1","Basic Weighted Average Shares","25.39","26.06","26.66","27.84"
"1","Basic EPS from Continuing Operations","0.58","0.22","0.12","1.19"
"1","Basic EPS,Continuing and Discontinued","-0.24","-0.21","-0.01","-0.01"
"0","Diluted EPS","0.33","0.01","0.11","1.14"
"1","Diluted Weighted Average Shares","26.01","26.79","27.48","28.92"
"1","Diluted EPS from Continuing Operations","0.57","0.22","0.12","1.15"
"1","Diluted EPS,Continuing and Discontinued","-0.24","-0.21","-0.01","-0.01"
