"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/9/2017","3/12/2018","3/12/2018","3/12/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","440.4","466.9","462.4","390.4"
"0","Cost of Revenue","252.2","247.9","248.9","257.0"
"0","Gross Profit","188.2","219.0","213.5","133.5"
"0","Selling,General and Administrative","52.5","61.5","41.6","27.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-154.6","-34.8","-109.6","-16.5"
"0","Operating Expenses","120.0","138.4","131.2","86.2"
"0","Operating Income","68.2","80.6","82.3","47.3"
"0","Net Interest Income","-175.9","-70.1","-42.6","-36.2"
"0","Other Income/Expense,Net","-151.1","-30.9","-105.9","-12.7"
"0","Pre-Tax Income","-258.8","-20.5","-66.2","-1.6"
"0","Provision for Income Tax","-115.6","-101.0","-65.1","-57.6"
"0","Net Income","-152.3","284.0","-293.6","56.0"
"0","Dividend Per Share","-","-","0.48","0.00"
"0","Tax Rate","0.35","0.40","0.40","0.40"
"0","Basic EPS","-2.64","2.93","-3.25","0.64"
"1","Basic Weighted Average Shares","57.69","96.90","91.48","87.83"
"1","Basic EPS from Continuing Operations","-2.48","0.83","-0.01","0.64"
"1","Basic EPS,Continuing and Discontinued","-0.16","2.10","-3.24","0.00"
"0","Diluted EPS","-2.64","2.93","-3.25","0.64"
"1","Diluted Weighted Average Shares","57.69","96.95","91.48","88.08"
"1","Diluted EPS from Continuing Operations","-2.48","0.83","-0.01","0.64"
"1","Diluted EPS,Continuing and Discontinued","-0.16","2.10","-3.24","0.00"
