"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/23/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,084.4","3,963.3","4,825.3","4,976.6"
"0","Cost of Revenue","1,572.2","2,057.8","2,584.7","2,737.8"
"0","Gross Profit","1,512.2","1,905.5","2,240.6","2,238.7"
"0","Selling,General and Administrative","1,158.3","1,497.0","1,823.1","2,086.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","0.0","0.0","-124.0"
"0","Operating Expenses","1,158.3","1,497.0","1,823.1","2,086.8"
"0","Operating Income","354.0","408.5","417.5","151.9"
"0","Net Interest Income","-5.3","-14.6","-26.4","-34.5"
"0","Other Income/Expense,Net","-6.4","-7.2","-2.8","-127.7"
"0","Pre-Tax Income","342.2","386.7","388.3","-10.3"
"0","Provision for Income Tax","134.2","154.1","131.3","38.0"
"0","Net Income","208.0","232.6","257.0","-48.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.39","0.40","0.34","0.40"
"0","Basic EPS","0.49","0.54","0.45","-0.11"
"1","Basic Weighted Average Shares","426.45","431.00","436.33","440.73"
"1","Basic EPS from Continuing Operations","0.49","0.54","0.45","-0.11"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.47","0.53","0.45","-0.11"
"1","Diluted Weighted Average Shares","438.76","441.74","444.85","440.73"
"1","Diluted EPS from Continuing Operations","0.47","0.53","0.45","-0.11"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
