"0","Period End Date","9/30/2014","9/30/2015","9/30/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","11/16/2016","11/20/2017","11/20/2017","11/20/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","109.5","120.0","127.9","137.8"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","32.8","36.5","34.8","36.7"
"1","General and Administrative Expense","32.8","36.5","34.8","36.7"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.1","0.0","0.0","0.0"
"0","Operating Expenses","32.8","36.5","35.2","36.7"
"0","Operating Income","76.8","83.5","92.7","101.1"
"0","Net Interest Income","-20.2","-24.5","-27.7","-31.5"
"0","Other Income/Expense,Net","8.9","11.8","4.2","12.7"
"0","Pre-Tax Income","65.4","70.8","69.2","82.3"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","65.4","70.8","69.2","82.3"
"0","Dividend Per Share","1.28","1.28","1.28","1.28"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","1.44","1.44","1.33","1.45"
"1","Basic Weighted Average Shares","45.28","49.02","51.95","56.91"
"1","Basic EPS from Continuing Operations","1.44","1.44","1.33","1.45"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.44","1.44","1.33","1.45"
"1","Diluted Weighted Average Shares","45.28","49.02","51.95","56.91"
"1","Diluted EPS from Continuing Operations","1.44","1.44","1.33","1.45"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
