"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/30/2017","-","4/30/2018","7/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","51.2","51.6","57.9","58.3"
"0","Cost of Revenue","-","-","22.3","21.5"
"0","Gross Profit","-","-","35.6","36.7"
"0","Selling,General and Administrative","1.2","1.2","1.3","1.7"
"1","General and Administrative Expense","1.2","1.2","1.3","1.7"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","-","-","9.5","10.4"
"0","Operating Income","-","-","26.1","26.4"
"0","Net Interest Income","-6.9","-6.5","-6.8","-9.2"
"0","Other Income/Expense,Net","-","-","-5.2","0.4"
"0","Pre-Tax Income","20.3","17.9","14.1","17.6"
"0","Provision for Income Tax","0.0","0.0","0.0","0.0"
"0","Net Income","20.3","17.9","-9.7","17.6"
"0","Dividend Per Share","4.25","4.25","4.50","4.50"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","3.97","3.50","-1.90","3.43"
"1","Basic Weighted Average Shares","5.12","5.12","5.12","5.12"
"1","Basic EPS from Continuing Operations","3.97","3.50","2.75","3.43"
"1","Basic EPS,Continuing and Discontinued","-","-","-4.65","0.00"
"0","Diluted EPS","3.97","3.50","-1.90","3.43"
"1","Diluted Weighted Average Shares","5.12","5.12","5.12","5.12"
"1","Diluted EPS from Continuing Operations","3.97","3.50","2.75","3.43"
"1","Diluted EPS,Continuing and Discontinued","-","-","-4.65","0.00"
