"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","4/17/2017","4/26/2018","4/26/2018","4/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","517.2","1,122.3","1,540.7","320.7"
"0","Cost of Revenue","484.1","1,069.4","1,447.2","149.8"
"0","Gross Profit","33.1","53.0","93.5","170.9"
"0","Selling,General and Administrative","88.0","224.6","374.4","224.1"
"1","General and Administrative Expense","24.4","56.4","96.4","93.3"
"1","Selling and Marketing Expense","63.5","168.2","278.0","130.8"
"0","Research and Development","15.3","43.6","88.0","79.2"
"0","Special Income/Charges","0.9","-0.2","-0.4","0.0"
"0","Operating Expenses","103.3","266.4","459.1","300.1"
"0","Operating Income","-70.2","-213.5","-365.6","-129.2"
"0","Net Interest Income","4.6","11.2","12.8","19.1"
"0","Other Income/Expense,Net","0.1","-12.4","-1.8","-0.4"
"0","Pre-Tax Income","-65.5","-214.6","-354.6","-110.6"
"0","Provision for Income Tax","0.0","-0.1","-0.3","2.3"
"0","Net Income","-65.5","-214.1","-352.2","-112.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00000000","0.00000000","0.00000000","0.00292610"
"0","Basic EPS","-1.92","-2.59","-2.83","-0.90"
"1","Basic Weighted Average Shares","5.16","12.11","18.21","18.45"
"1","Basic EPS from Continuing Operations","-1.92","-2.59","-2.83","-0.90"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-1.92","-2.59","-2.83","-0.90"
"1","Diluted Weighted Average Shares","5.16","12.11","18.21","18.45"
"1","Diluted EPS from Continuing Operations","-1.92","-2.59","-2.83","-0.90"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
