"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","-14.8","-38.8","30.5","1.1"
"0","Operating Gains/Losses","15.6","44.0","-1.6","16.5"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","71.6","62.7","59.9","58.6"
"0","Deferred Taxes","-0.4","-5.3","-8.6","-8.4"
"0","Other Non-Cash Items","-","-","-","-"
"1","Asset Impairment Charge","0.0","2.2","1.6","9.1"
"1","Stock-Based Compensation","4.8","20.8","5.3","8.8"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-15.8","-28.3","16.2","8.0"
"0","Change in Inventories","-36.0","-8.8","-16.0","-11.9"
"0","Change in Pay/Accrued Exp","7.5","-4.4","13.3","29.1"
"1","Change in Payables","6.3","-3.1","12.5","24.6"
"2","Change In Account Payable","6.3","-3.1","12.5","24.6"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-3.2","-16.6","18.9","9.1"
"0","Cash Flow from Operating Activities","37.6","36.8","116.2","110.4"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-41.3","-51.1","-56.4","-36.0"
"1","Purchase of Property,Plant and Equipment","-41.4","-52.7","-57.3","-39.8"
"0","Purchase/Sale of Business,Net","-53.0","-22.2","-","-2.1"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-","-","-","-"
"1","Purchase of Investments","-","-","-","-"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","-","-","-","-"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-","-","-","-"
"0","Cash Flow from Investing Activities","-94.3","-73.3","-56.4","-38.1"
"0","Issuance/Payments of Debt,Net","43.5","-79.8","-0.8","1.5"
"1","Issuance/Payments of LT Debt,Net","43.1","-78.7","-0.8","1.6"
"2","Payments to Settle Long Term Debt","-108.4","-885.0","-0.8","-1,025.6"
"0","Issuance/Payments of Common Stock,Net","1.8","294.0","-","-"
"1","Proceeds or Issuance of Long Term Debt","151.5","806.3","-","1,027.2"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","0.4","-1.1","-","-0.1"
"2","Payments to Settle Short Term Debt","-","-1.1","-","-0.1"
"1","Payments for Common Stock","-","-","-","-"
"1","Proceeds or Issuance of Common Stock","1.8","294.0","-","-"
"0","Cash Dividends Paid","0.0","-144.6","0.0","0.0"
"1","Common Stock Dividends Paid","-","-","-","-"
"0","Other Financing Changes, Net","-4.1","-42.2","-","-28.7"
"0","Cash Flow from Financing Activities","41.2","27.8","6.2","-21.9"
"0","Cash, Equivalents, Start of Period","100.7","81.5","67.5","130.2"
"0","Cash, Equivalents, End of Period","81.5","67.5","130.2","187.9"
"0","Change in Cash","-15.5","-8.7","66.0","50.4"
"0","Free Cash Flow","-3.8","-15.9","58.9","70.6"
"0","Effect of Exchange Rate Changes","-3.7","-5.3","-3.3","7.3"
