"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/29/2016","3/20/2017","3/21/2018","3/21/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","21.3","44.0","41.9","46.2"
"0","Cost of Revenue","13.4","27.5","26.1","28.1"
"0","Gross Profit","7.8","16.5","15.8","18.1"
"0","Selling,General and Administrative","10.3","18.5","14.8","14.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","2.1","4.3","3.5","3.5"
"0","Special Income/Charges","0.1","0.0","0.0","0.0"
"0","Operating Expenses","12.3","22.8","18.3","18.2"
"0","Operating Income","-4.5","-6.2","-2.5","-0.1"
"0","Net Interest Income","-0.1","-0.2","-0.3","-0.2"
"0","Other Income/Expense,Net","0.1","0.0","0.0","0.0"
"0","Pre-Tax Income","-4.5","-6.5","-2.8","-0.3"
"0","Provision for Income Tax","-1.1","-0.5","-0.1","-0.3"
"0","Net Income","6.0","2.3","-2.4","14.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.25","0.07","0.03","0.40"
"0","Basic EPS","0.40","0.10","-0.09","0.52"
"1","Basic Weighted Average Shares","14.88","23.03","27.55","27.58"
"1","Basic EPS from Continuing Operations","-0.23","-0.26","-0.10","-0.01"
"1","Basic EPS,Continuing and Discontinued","0.63","0.36","0.01","0.53"
"0","Diluted EPS","0.40","0.10","-0.09","0.52"
"1","Diluted Weighted Average Shares","14.88","23.03","27.55","27.58"
"1","Diluted EPS from Continuing Operations","-0.23","-0.26","-0.10","-0.01"
"1","Diluted EPS,Continuing and Discontinued","0.63","0.36","0.01","0.53"
