"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/13/2017","-","5/10/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","11.6","13.2","12.2","13.8"
"0","Cost of Revenue","7.1","7.9","7.2","8.1"
"0","Gross Profit","4.5","5.4","5.0","5.7"
"0","Selling,General and Administrative","3.3","4.4","3.8","3.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","0.8","0.9","1.1","1.0"
"0","Special Income/Charges","0.0","0.0","-","-"
"0","Operating Expenses","4.1","5.3","4.9","4.8"
"0","Operating Income","0.4","0.0","0.1","0.9"
"0","Net Interest Income","-0.1","0.0","0.0","0.0"
"0","Other Income/Expense,Net","0.0","0.0","0.1","0.1"
"0","Pre-Tax Income","0.4","0.0","0.2","1.0"
"0","Provision for Income Tax","-0.1","-0.2","0.0","-0.1"
"0","Net Income","15.8","0.4","0.1","1.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.33","0.40","0.27","0.31"
"0","Basic EPS","0.57","0.01","0.01","0.04"
"1","Basic Weighted Average Shares","27.69","27.48","27.20","27.53"
"1","Basic EPS from Continuing Operations","0.02","0.00","0.01","0.04"
"1","Basic EPS,Continuing and Discontinued","0.55","0.01","0.00","0.00"
"0","Diluted EPS","0.48","0.01","0.00","0.03"
"1","Diluted Weighted Average Shares","32.71","27.48","31.20","31.51"
"1","Diluted EPS from Continuing Operations","0.02","0.00","0.00","0.03"
"1","Diluted EPS,Continuing and Discontinued","0.47","0.01","0.00","0.00"
